chr tissue gene peer beta p_value eGene
7 Esophagus_Mucosa ENSG00000146830.9 150 -0.210300646081517 3.41825254027744e-13 1
1 Esophagus_Mucosa ENSG00000163209.10 150 -0.112379896754094 3.48669480971567e-13 1
4 Esophagus_Mucosa ENSG00000164344.11 150 0.337813808853065 3.57920104395118e-13 1
10 Esophagus_Mucosa ENSG00000057608.12 150 0.0999993888112398 3.62473218527397e-13 1
16 Esophagus_Mucosa ENSG00000103472.5 150 -0.244580016077511 3.65650560758341e-13 1
5 Esophagus_Mucosa ENSG00000156475.14 150 -0.300366497617085 3.66841502329734e-13 1
10 Esophagus_Mucosa ENSG00000119986.6 150 0.203669595425764 3.67049455361295e-13 1
15 Esophagus_Mucosa ENSG00000140598.9 150 0.442913876029341 3.71359209762371e-13 1
20 Esophagus_Mucosa ENSG00000101190.8 150 0.412041645676136 3.71778721791754e-13 1
20 Esophagus_Mucosa ENSG00000149488.11 150 -0.37252968000115 3.7289171019494e-13 1
1 Esophagus_Mucosa ENSG00000143621.12 150 0.100073160725255 3.74262965823173e-13 1
7 Esophagus_Mucosa ENSG00000244239.1 150 0.377408320611174 3.82082127418405e-13 1
7 Esophagus_Mucosa ENSG00000196411.5 150 0.240787243166239 3.87450703491022e-13 1
5 Esophagus_Mucosa ENSG00000072786.8 150 0.239061831296055 3.87621602414591e-13 1
6 Esophagus_Mucosa ENSG00000112130.12 150 -0.229173534291796 3.94214472884651e-13 1
11 Esophagus_Mucosa ENSG00000198488.6 150 -0.267835466389071 3.95224962916232e-13 1
16 Esophagus_Mucosa ENSG00000103253.13 150 0.281961848138017 3.97374849883776e-13 1
7 Esophagus_Mucosa ENSG00000170356.8 150 -0.500974513596542 3.9877604452811e-13 1
8 Esophagus_Mucosa ENSG00000147439.7 150 0.276694602087962 4.0048115904443e-13 1
9 Esophagus_Mucosa ENSG00000147894.10 150 -0.227063837002375 4.01653119295949e-13 1
22 Esophagus_Mucosa ENSG00000185065.6 150 -0.485672863719812 4.05674219890926e-13 1
11 Esophagus_Mucosa ENSG00000166788.5 150 -0.210167345906829 4.0646683870437e-13 1
11 Esophagus_Mucosa ENSG00000162337.7 150 0.222376544956737 4.08334240892459e-13 1
12 Esophagus_Mucosa ENSG00000139629.11 150 -0.384978653283147 4.12978695278551e-13 1
5 Esophagus_Mucosa ENSG00000081791.4 150 -0.226376968132815 4.13978905028129e-13 1
1 Esophagus_Mucosa ENSG00000134748.12 150 0.396994259537132 4.16978540562985e-13 1
9 Esophagus_Mucosa ENSG00000236404.4 150 0.364283599452311 4.19205594069403e-13 1
20 Esophagus_Mucosa ENSG00000185019.12 150 0.238181978543405 4.21123918662689e-13 1
18 Esophagus_Mucosa ENSG00000265179.2 150 -0.550675460179134 4.21882618827641e-13 1
10 Esophagus_Mucosa ENSG00000230555.2 150 0.677725989189507 4.26502933799493e-13 1
20 Esophagus_Mucosa ENSG00000125827.4 150 0.187304674524494 4.27380593882381e-13 1
1 Esophagus_Mucosa ENSG00000228106.1 150 0.422291674318996 4.30417824710057e-13 1
7 Esophagus_Mucosa ENSG00000169902.9 150 -0.282702409847789 4.35289514805176e-13 1
15 Esophagus_Mucosa ENSG00000075131.5 150 0.447799143529312 4.48598540827223e-13 1
19 Esophagus_Mucosa ENSG00000213096.5 150 -0.306725514042655 4.49685755867817e-13 1
9 Esophagus_Mucosa ENSG00000188566.7 150 -0.29193687612322 4.54323902872541e-13 1
5 Esophagus_Mucosa ENSG00000251634.2 150 -0.832619802483512 4.54613873214478e-13 1
1 Esophagus_Mucosa ENSG00000198162.8 150 -0.150524529843277 4.57095342371376e-13 1
17 Esophagus_Mucosa ENSG00000121101.11 150 0.467988522143471 4.58587411987389e-13 1
16 Esophagus_Mucosa ENSG00000135686.8 150 -0.254640009252368 4.61179756920456e-13 1
10 Esophagus_Mucosa ENSG00000150054.14 150 -0.233444232673327 4.64221322943827e-13 1
12 Esophagus_Mucosa ENSG00000205809.5 150 -0.493055278801334 4.65555833517009e-13 1
16 Esophagus_Mucosa ENSG00000167969.8 150 -0.257208100731521 4.68447735662902e-13 1
22 Esophagus_Mucosa ENSG00000211643.2 150 -0.387840060562107 4.72822947849784e-13 1
7 Esophagus_Mucosa ENSG00000106605.6 150 -0.175769242784509 4.75002582408046e-13 1
8 Esophagus_Mucosa ENSG00000196922.6 150 0.265202797343675 4.75976082482783e-13 1
15 Esophagus_Mucosa ENSG00000138600.5 150 -0.32094707295363 4.81777940797533e-13 1
4 Esophagus_Mucosa ENSG00000198099.4 150 0.550592387910933 4.82662276282481e-13 1
1 Esophagus_Mucosa ENSG00000235501.1 150 -0.461491507675562 4.91232883040415e-13 1
7 Esophagus_Mucosa ENSG00000205485.9 150 0.312947794952118 4.94909357221699e-13 1
9 Esophagus_Mucosa ENSG00000224848.1 150 -0.647800756315828 4.97841459084439e-13 1
5 Esophagus_Mucosa ENSG00000179978.10 150 0.698457259106551 5.04327380378127e-13 1
11 Esophagus_Mucosa ENSG00000137648.12 150 0.324173156771892 5.08875365132286e-13 1
1 Esophagus_Mucosa ENSG00000131778.13 150 0.486264734112613 5.11505117520743e-13 1
13 Esophagus_Mucosa ENSG00000247400.3 150 -0.246687909579713 5.13708707940774e-13 1
16 Esophagus_Mucosa ENSG00000183336.7 150 -0.333863599956372 5.18330065625874e-13 1
1 Esophagus_Mucosa ENSG00000116138.8 150 0.219770777234804 5.19042172133662e-13 1
15 Esophagus_Mucosa ENSG00000271997.1 150 -0.483979559686234 5.19579282475709e-13 1
3 Esophagus_Mucosa ENSG00000168237.13 150 -0.229781098400742 5.28114639059233e-13 1
7 Esophagus_Mucosa ENSG00000127364.2 150 0.382643550468475 5.2932696102616e-13 1
1 Esophagus_Mucosa ENSG00000224358.1 150 -0.612795085214898 5.33766562288431e-13 1
11 Esophagus_Mucosa ENSG00000110203.4 150 0.661647068720721 5.34810692129811e-13 1
1 Esophagus_Mucosa ENSG00000054282.11 150 0.288008081528893 5.37428421954566e-13 1
7 Esophagus_Mucosa ENSG00000271344.1 150 0.361454819823577 5.44888699981095e-13 1
1 Esophagus_Mucosa ENSG00000143126.7 150 0.302444717620233 5.48487607572616e-13 1
19 Esophagus_Mucosa ENSG00000062370.12 150 -0.239560789362982 5.53079902809478e-13 1
12 Esophagus_Mucosa ENSG00000161642.13 150 0.212372927839098 5.61102461522838e-13 1
3 Esophagus_Mucosa ENSG00000176945.12 150 0.228995293143538 5.740241426133e-13 1
1 Esophagus_Mucosa ENSG00000053371.8 150 0.422604601737904 5.79447109207893e-13 1
5 Esophagus_Mucosa ENSG00000145782.8 150 0.270753136417755 5.79467723895207e-13 1
4 Esophagus_Mucosa ENSG00000251152.1 150 0.35578824604696 5.82242926027207e-13 1
1 Esophagus_Mucosa ENSG00000133056.9 150 0.254916451866081 5.83480922440501e-13 1
1 Esophagus_Mucosa ENSG00000196352.9 150 0.222689218783842 5.96207103879314e-13 1
14 Esophagus_Mucosa ENSG00000152315.4 150 -0.441206965494325 6.08919346967683e-13 1
17 Esophagus_Mucosa ENSG00000176974.13 150 0.189063220586916 6.16270756165948e-13 1
7 Esophagus_Mucosa ENSG00000175873.3 150 0.356563601771102 6.17667160204802e-13 1
7 Esophagus_Mucosa ENSG00000106460.14 150 -0.238367544008377 6.18563105914335e-13 1
19 Esophagus_Mucosa ENSG00000167645.12 150 -0.213520389350369 6.18732195170631e-13 1
12 Esophagus_Mucosa ENSG00000214776.5 150 -0.38155105696248 6.19634091212419e-13 1
1 Esophagus_Mucosa ENSG00000226029.1 150 0.337651691795639 6.23834364832713e-13 1
1 Esophagus_Mucosa ENSG00000236675.1 150 -0.3868307943255 6.28103523867664e-13 1
4 Esophagus_Mucosa ENSG00000164134.8 150 0.0883323371281188 6.33056931201547e-13 1
1 Esophagus_Mucosa ENSG00000142684.7 150 0.46715350039669 6.33183685574297e-13 1
4 Esophagus_Mucosa ENSG00000151617.11 150 0.303236231453454 6.36288539789637e-13 1
16 Esophagus_Mucosa ENSG00000262587.1 150 -0.417027768165924 6.42927835997419e-13 1
2 Esophagus_Mucosa ENSG00000205837.3 150 0.68017300344804 6.45321726819541e-13 1
7 Esophagus_Mucosa ENSG00000106462.6 150 -0.181035149432662 6.47727389914123e-13 1
4 Esophagus_Mucosa ENSG00000178597.4 150 0.530062344892189 6.61944353304881e-13 1
4 Esophagus_Mucosa ENSG00000251600.1 150 -0.464281762286871 6.69584854336279e-13 1
16 Esophagus_Mucosa ENSG00000007516.9 150 0.638261750486314 6.71936938520167e-13 1
1 Esophagus_Mucosa ENSG00000143155.8 150 -0.170470472031183 6.78513866547515e-13 1
10 Esophagus_Mucosa ENSG00000256574.2 150 -0.767382695222224 7.08341394829498e-13 1
15 Esophagus_Mucosa ENSG00000169609.9 150 0.380710438033984 7.09138260490731e-13 1
4 Esophagus_Mucosa ENSG00000156136.5 150 -0.39128486860963 7.10580287607827e-13 1
16 Esophagus_Mucosa ENSG00000174177.8 150 -0.224952295706137 7.20887221480095e-13 1
11 Esophagus_Mucosa ENSG00000255200.1 150 0.219471568569622 7.22289456868162e-13 1
2 Esophagus_Mucosa ENSG00000115756.8 150 0.215658096824211 7.25509563324972e-13 1
15 Esophagus_Mucosa ENSG00000261064.1 150 -0.391412394394186 7.26229565421027e-13 1
10 Esophagus_Mucosa ENSG00000166228.4 150 -0.215473845120876 7.27132699838428e-13 1
2 Esophagus_Mucosa ENSG00000135900.3 150 -0.143283984570606 7.30935028518721e-13 1
4 Esophagus_Mucosa ENSG00000214846.4 150 0.921220790832775 7.32280848198865e-13 1
16 Esophagus_Mucosa ENSG00000187193.8 150 -0.248040889896737 7.40681980988515e-13 1
2 Esophagus_Mucosa ENSG00000186684.8 150 -0.236024371398651 7.46614625490486e-13 1
16 Esophagus_Mucosa ENSG00000176953.6 150 -0.244847159134975 7.51075278866879e-13 1
4 Esophagus_Mucosa ENSG00000118564.10 150 0.19821305139813 7.53191851822056e-13 1
7 Esophagus_Mucosa ENSG00000196937.6 150 -0.334837149586751 7.54443115318505e-13 1
19 Esophagus_Mucosa ENSG00000153885.10 150 -0.191257209135953 7.5867335155815e-13 1
16 Esophagus_Mucosa ENSG00000011638.6 150 -0.247356996799168 7.58829553773871e-13 1
14 Esophagus_Mucosa ENSG00000100949.10 150 -0.232644135603788 7.63395943560386e-13 1
1 Esophagus_Mucosa ENSG00000223907.1 150 0.427030708465058 7.6684511137647e-13 1
17 Esophagus_Mucosa ENSG00000159111.8 150 -0.234588596419643 7.67939744774067e-13 1
14 Esophagus_Mucosa ENSG00000223648.2 150 -0.241994993388905 7.68999029898764e-13 1
6 Esophagus_Mucosa ENSG00000152661.7 150 0.242106231629036 7.75309810524314e-13 1
12 Esophagus_Mucosa ENSG00000224713.3 150 0.241629806188445 7.86313441932667e-13 1
4 Esophagus_Mucosa ENSG00000134852.10 150 0.17942449801077 7.91633665786451e-13 1
3 Esophagus_Mucosa ENSG00000206535.3 150 -0.360311645871121 7.97819664685551e-13 1
3 Esophagus_Mucosa ENSG00000175166.12 150 -0.101252053345895 8.14118293859434e-13 1
13 Esophagus_Mucosa ENSG00000102547.14 150 0.183999759766212 8.24457544899546e-13 1
14 Esophagus_Mucosa ENSG00000119685.15 150 -0.222676417293959 8.24475704398856e-13 1
15 Esophagus_Mucosa ENSG00000261351.1 150 -0.490078446454396 8.29255683682203e-13 1
7 Esophagus_Mucosa ENSG00000228409.1 150 0.332651565927856 8.37149840914515e-13 1
10 Esophagus_Mucosa ENSG00000152766.5 150 0.225745450503152 8.38911923094866e-13 1
22 Esophagus_Mucosa ENSG00000100029.13 150 -0.117047910739777 8.39416829792393e-13 1
2 Esophagus_Mucosa ENSG00000186235.6 150 0.473154381921498 8.44625092745909e-13 1
19 Esophagus_Mucosa ENSG00000203326.5 150 -0.226591034236309 8.51550613224134e-13 1
1 Esophagus_Mucosa ENSG00000079277.15 150 0.223665017419357 8.52646332398288e-13 1
2 Esophagus_Mucosa ENSG00000134308.9 150 0.123321702743994 8.52855351797008e-13 1
10 Esophagus_Mucosa ENSG00000119950.16 150 0.173230814462669 8.67816217699076e-13 1
2 Esophagus_Mucosa ENSG00000115073.6 150 0.319068183974899 8.68323241182006e-13 1
15 Esophagus_Mucosa ENSG00000185418.11 150 -0.262195434918739 8.71081025900588e-13 1
11 Esophagus_Mucosa ENSG00000254772.5 150 -0.155493439030514 8.72060206674132e-13 1
11 Esophagus_Mucosa ENSG00000129151.4 150 -0.483054985840458 8.73321635443568e-13 1
19 Esophagus_Mucosa ENSG00000075702.12 150 0.169568701912071 8.74682288119604e-13 1
9 Esophagus_Mucosa ENSG00000056558.6 150 0.284286825960331 8.81355212778201e-13 1
2 Esophagus_Mucosa ENSG00000115652.10 150 0.295543580535973 8.82746482385667e-13 1
20 Esophagus_Mucosa ENSG00000060491.12 150 -0.216484500798617 8.89299103849295e-13 1
10 Esophagus_Mucosa ENSG00000107611.10 150 0.239171838256973 8.92899096807137e-13 1
15 Esophagus_Mucosa ENSG00000166938.8 150 -0.397916250045732 8.99950283887722e-13 1
12 Esophagus_Mucosa ENSG00000237248.3 150 0.339462589268024 9.0297295766492e-13 1
7 Esophagus_Mucosa ENSG00000106078.13 150 -0.173793779588995 9.07287365221399e-13 1
1 Esophagus_Mucosa ENSG00000116353.11 150 -0.318073298796272 9.14269494545983e-13 1
19 Esophagus_Mucosa ENSG00000105755.3 150 -0.232556593364284 9.16871345541175e-13 1
7 Esophagus_Mucosa ENSG00000077454.11 150 -0.318070807850715 9.21299773181618e-13 1
2 Esophagus_Mucosa ENSG00000115594.7 150 -0.193324516648022 9.3157170329582e-13 1
5 Esophagus_Mucosa ENSG00000197479.4 150 0.538234020886921 9.36938460157075e-13 1
2 Esophagus_Mucosa ENSG00000237641.1 150 -0.403198537061313 9.41222789240824e-13 1
7 Esophagus_Mucosa ENSG00000178809.7 150 -0.455106236403124 9.47026163457363e-13 1
7 Esophagus_Mucosa ENSG00000235664.1 150 0.536544547653841 9.61947872287935e-13 1
20 Esophagus_Mucosa ENSG00000243509.4 150 -0.300055857898542 9.68274641573174e-13 1
14 Esophagus_Mucosa ENSG00000087301.4 150 -0.424066159981651 9.69978614406504e-13 1
15 Esophagus_Mucosa ENSG00000196648.6 150 -0.278558077307305 9.83483564698939e-13 1
18 Esophagus_Mucosa ENSG00000267069.1 150 -0.376929982993463 9.84852236176978e-13 1
2 Esophagus_Mucosa ENSG00000272979.1 150 0.441523934437456 9.86903220129173e-13 1
8 Esophagus_Mucosa ENSG00000104413.11 150 0.114600501081874 9.89705950473056e-13 1
6 Esophagus_Mucosa ENSG00000226524.2 150 -0.431666299311304 9.9197405181643e-13 1
7 Esophagus_Mucosa ENSG00000164715.5 150 0.122956170811806 9.97021599515564e-13 1
10 Esophagus_Mucosa ENSG00000165832.4 150 0.142605333505726 1.01331190067593e-12 1
15 Esophagus_Mucosa ENSG00000169857.3 150 -0.315052547981735 1.01586244441566e-12 1
7 Esophagus_Mucosa ENSG00000226874.1 150 -0.586259540331205 1.01610781118006e-12 1
17 Esophagus_Mucosa ENSG00000177427.8 150 -0.199051363037812 1.02002412133817e-12 1
2 Esophagus_Mucosa ENSG00000135972.4 150 -0.18191888660872 1.03367126377022e-12 1
4 Esophagus_Mucosa ENSG00000109606.8 150 -0.113203909766471 1.03618214733626e-12 1
4 Esophagus_Mucosa ENSG00000118785.9 150 -0.448997314420838 1.06025521519813e-12 1
1 Esophagus_Mucosa ENSG00000133059.12 150 0.166305921441614 1.07117531021841e-12 1
16 Esophagus_Mucosa ENSG00000103326.6 150 -0.268551103768362 1.08457446214117e-12 1
4 Esophagus_Mucosa ENSG00000109321.6 150 -0.506788972319854 1.0862240419325e-12 1
14 Esophagus_Mucosa ENSG00000063761.11 150 -0.241071370339345 1.09706267272007e-12 1
7 Esophagus_Mucosa ENSG00000122779.12 150 0.305419423806576 1.10923104183179e-12 1
22 Esophagus_Mucosa ENSG00000184381.14 150 0.132151048834221 1.11839590991104e-12 1
3 Esophagus_Mucosa ENSG00000206530.4 150 -0.191475415652787 1.12924644727859e-12 1
19 Esophagus_Mucosa ENSG00000104774.8 150 0.226199308438513 1.13472528061857e-12 1
1 Esophagus_Mucosa ENSG00000049239.8 150 -0.231311913611953 1.13730183006679e-12 1
8 Esophagus_Mucosa ENSG00000176623.7 150 0.207928701719802 1.14256520663269e-12 1
16 Esophagus_Mucosa ENSG00000122386.6 150 0.156609753220178 1.14402516173658e-12 1
1 Esophagus_Mucosa ENSG00000116701.10 150 -0.367023922009257 1.1445374636666e-12 1
8 Esophagus_Mucosa ENSG00000104368.13 150 0.355149332262053 1.16103649544201e-12 1
14 Esophagus_Mucosa ENSG00000050130.13 150 0.507065461469246 1.16826810399703e-12 1
1 Esophagus_Mucosa ENSG00000177173.5 150 -0.464129082077591 1.17394528957944e-12 1
15 Esophagus_Mucosa ENSG00000261616.1 150 0.442524649315605 1.18113337419889e-12 1
13 Esophagus_Mucosa ENSG00000088448.10 150 -0.14582640125218 1.19138551355591e-12 1
12 Esophagus_Mucosa ENSG00000123106.6 150 0.27327261480101 1.19551435915063e-12 1
5 Esophagus_Mucosa ENSG00000270021.1 150 -0.679204288425346 1.19748499931959e-12 1
1 Esophagus_Mucosa ENSG00000157978.7 150 0.241397459689944 1.20444824987859e-12 1
21 Esophagus_Mucosa ENSG00000160285.10 150 0.304989019665698 1.20642181000583e-12 1
3 Esophagus_Mucosa ENSG00000158092.2 150 0.337937271703133 1.23146535113721e-12 1
4 Esophagus_Mucosa ENSG00000168564.5 150 0.245798509982412 1.24004416204715e-12 1
1 Esophagus_Mucosa ENSG00000162755.9 150 0.514387763795896 1.24314523753095e-12 1
4 Esophagus_Mucosa ENSG00000164111.10 150 -0.172628143143197 1.29616287561618e-12 1
22 Esophagus_Mucosa ENSG00000138964.12 150 0.294419498258138 1.31456082315407e-12 1
12 Esophagus_Mucosa ENSG00000176422.10 150 0.300315157593293 1.33344964987333e-12 1
21 Esophagus_Mucosa ENSG00000157554.14 150 -0.214056178018831 1.3450979159604e-12 1
6 Esophagus_Mucosa ENSG00000261116.1 150 -0.130448381372015 1.35085400658272e-12 1
9 Esophagus_Mucosa ENSG00000272960.1 150 -0.387939721762885 1.35938409609358e-12 1
4 Esophagus_Mucosa ENSG00000163697.12 150 0.258323874767547 1.36226637278999e-12 1
4 Esophagus_Mucosa ENSG00000074966.6 150 -0.285424199842176 1.37800270997998e-12 1
3 Esophagus_Mucosa ENSG00000213123.6 150 0.300605222374871 1.37859416846423e-12 1
19 Esophagus_Mucosa ENSG00000197372.5 150 0.304313819551815 1.37935460956864e-12 1
1 Esophagus_Mucosa ENSG00000272755.1 150 0.32020091236838 1.3852862135935e-12 1
3 Esophagus_Mucosa ENSG00000235978.2 150 0.325878012893583 1.40858867797574e-12 1
1 Esophagus_Mucosa ENSG00000214796.4 150 -0.255567703658503 1.43394037788821e-12 1
4 Esophagus_Mucosa ENSG00000184160.6 150 0.365306582960231 1.43865822442469e-12 1
3 Esophagus_Mucosa ENSG00000090530.5 150 0.410077533712382 1.4421734428677e-12 1
9 Esophagus_Mucosa ENSG00000107282.5 150 0.27914409130256 1.44304023748016e-12 1
3 Esophagus_Mucosa ENSG00000253540.1 150 -0.644739614092666 1.44941805220963e-12 1
1 Esophagus_Mucosa ENSG00000169469.7 150 0.173371576593551 1.45416585056477e-12 1
9 Esophagus_Mucosa ENSG00000165209.14 150 -0.180112236233197 1.47467253609663e-12 1
5 Esophagus_Mucosa ENSG00000165810.12 150 -0.209488781995274 1.47900571208599e-12 1
1 Esophagus_Mucosa ENSG00000184144.5 150 -0.568772035579077 1.49785035400424e-12 1
1 Esophagus_Mucosa ENSG00000123472.8 150 -0.520881225316228 1.53815053929353e-12 1
1 Esophagus_Mucosa ENSG00000041988.11 150 -0.17199480689601 1.53864062856764e-12 1
12 Esophagus_Mucosa ENSG00000127311.5 150 0.268690600034363 1.54698000949417e-12 1
22 Esophagus_Mucosa ENSG00000099940.7 150 -0.296315534102592 1.55895440225002e-12 1
17 Esophagus_Mucosa ENSG00000108828.11 150 -0.174321950027037 1.55932081009663e-12 1
19 Esophagus_Mucosa ENSG00000105136.15 150 -0.287108948217147 1.56062291047684e-12 1
12 Esophagus_Mucosa ENSG00000111058.3 150 -0.191488574805047 1.56272797768988e-12 1
3 Esophagus_Mucosa ENSG00000174013.7 150 0.181071120284496 1.58087789310088e-12 1
17 Esophagus_Mucosa ENSG00000186594.8 150 0.140137322839521 1.59586096147652e-12 1
9 Esophagus_Mucosa ENSG00000096872.11 150 -0.40685818753281 1.60073709589501e-12 1
1 Esophagus_Mucosa ENSG00000213171.2 150 0.892434059596872 1.61145027009181e-12 1
6 Esophagus_Mucosa ENSG00000135341.13 150 0.202382379780345 1.63628844563065e-12 1
11 Esophagus_Mucosa ENSG00000172638.8 150 -0.118152599504178 1.64519378853148e-12 1
17 Esophagus_Mucosa ENSG00000108932.7 150 0.17790809876846 1.65588999361975e-12 1
3 Esophagus_Mucosa ENSG00000185565.7 150 0.258306428593899 1.67938840970103e-12 1
15 Esophagus_Mucosa ENSG00000178761.10 150 0.131675092145784 1.68156172511084e-12 1
1 Esophagus_Mucosa ENSG00000143314.8 150 -0.19811658701926 1.68794323685441e-12 1
20 Esophagus_Mucosa ENSG00000171984.10 150 -0.491007377852123 1.70794632383879e-12 1
13 Esophagus_Mucosa ENSG00000179630.6 150 0.211347407580551 1.77623242684431e-12 1
15 Esophagus_Mucosa ENSG00000259726.1 150 -0.353989851287503 1.78928985655004e-12 1
18 Esophagus_Mucosa ENSG00000260552.1 150 -0.355492098622706 1.79111401237505e-12 1
22 Esophagus_Mucosa ENSG00000211662.2 150 -0.174611418869511 1.8093449901615e-12 1
18 Esophagus_Mucosa ENSG00000078142.7 150 -0.257530301978824 1.82377831257667e-12 1
12 Esophagus_Mucosa ENSG00000123329.13 150 0.302621327236108 1.83313298392719e-12 1
22 Esophagus_Mucosa ENSG00000100347.10 150 -0.224845107813207 1.83419811873035e-12 1
3 Esophagus_Mucosa ENSG00000051382.4 150 0.15597090763584 1.83504163924956e-12 1
6 Esophagus_Mucosa ENSG00000135525.14 150 -0.182697369652227 1.83880795251412e-12 1
7 Esophagus_Mucosa ENSG00000122545.13 150 -0.132408067394759 1.85133008600381e-12 1
19 Esophagus_Mucosa ENSG00000133243.4 150 0.154231059493067 1.86004385405889e-12 1
10 Esophagus_Mucosa ENSG00000120549.11 150 -0.193866414590407 1.87836604628294e-12 1
16 Esophagus_Mucosa ENSG00000260402.1 150 -0.486181582069808 1.9279058989514e-12 1
5 Esophagus_Mucosa ENSG00000182230.7 150 0.647135991323746 1.9468580827755e-12 1
17 Esophagus_Mucosa ENSG00000237560.1 150 0.323534262783608 1.98580952236381e-12 1
15 Esophagus_Mucosa ENSG00000205281.6 150 0.479457046198402 2.00505357694025e-12 1
15 Esophagus_Mucosa ENSG00000260814.2 150 -0.444868620354266 2.018939755801e-12 1
11 Esophagus_Mucosa ENSG00000166689.10 150 -0.131520570300609 2.03070127142003e-12 1
14 Esophagus_Mucosa ENSG00000131979.14 150 -0.237002187919629 2.07987808748251e-12 1
10 Esophagus_Mucosa ENSG00000166224.12 150 0.214359016061551 2.08774986375717e-12 1
6 Esophagus_Mucosa ENSG00000243236.2 150 -0.366555186668013 2.09113404572603e-12 1
6 Esophagus_Mucosa ENSG00000234745.5 150 0.306875018639579 2.0937999088807e-12 1
1 Esophagus_Mucosa ENSG00000162383.7 150 0.393358379789114 2.11577314168932e-12 1
11 Esophagus_Mucosa ENSG00000214530.3 150 0.302938254319013 2.1285283252071e-12 1
19 Esophagus_Mucosa ENSG00000196605.3 150 0.342160079956236 2.15630573747905e-12 1
19 Esophagus_Mucosa ENSG00000104884.10 150 -0.27323002545866 2.16344188792855e-12 1
17 Esophagus_Mucosa ENSG00000141527.12 150 -0.252487570738725 2.16358207523824e-12 1
17 Esophagus_Mucosa ENSG00000262319.1 150 0.458591615750439 2.16784779598718e-12 1
3 Esophagus_Mucosa ENSG00000178149.12 150 0.236134480122911 2.18604930128404e-12 1
19 Esophagus_Mucosa ENSG00000127616.13 150 -0.134161571815922 2.19127159608283e-12 1
17 Esophagus_Mucosa ENSG00000266998.1 150 0.40139556817191 2.21494210835828e-12 1
5 Esophagus_Mucosa ENSG00000228672.2 150 -0.260824908985593 2.23433853554078e-12 1
7 Esophagus_Mucosa ENSG00000214106.3 150 0.291989327587257 2.23760366037282e-12 1
12 Esophagus_Mucosa ENSG00000111678.6 150 -0.202426977577008 2.26960590690208e-12 1
22 Esophagus_Mucosa ENSG00000170638.5 150 0.120095877582433 2.28127116213528e-12 1
13 Esophagus_Mucosa ENSG00000122035.6 150 -0.239526926203111 2.28972030703086e-12 1
16 Esophagus_Mucosa ENSG00000131165.10 150 0.159866324013383 2.2927978913445e-12 1
7 Esophagus_Mucosa ENSG00000106683.10 150 0.216201918218152 2.2942182981418e-12 1
1 Esophagus_Mucosa ENSG00000260063.1 150 -0.52454168689681 2.29634230358167e-12 1
2 Esophagus_Mucosa ENSG00000163040.10 150 0.386499910230813 2.29783571278291e-12 1
5 Esophagus_Mucosa ENSG00000164615.3 150 0.34364803933187 2.37814345426622e-12 1
15 Esophagus_Mucosa ENSG00000140406.2 150 0.226222920613854 2.3809797037619e-12 1
2 Esophagus_Mucosa ENSG00000163072.10 150 -0.355952873102957 2.41490623854931e-12 1
10 Esophagus_Mucosa ENSG00000166024.9 150 0.24466308087947 2.42602897162257e-12 1
19 Esophagus_Mucosa ENSG00000090372.10 150 0.126612965007513 2.46220099141212e-12 1
10 Esophagus_Mucosa ENSG00000242600.2 150 0.305615001998954 2.46839596934834e-12 1
2 Esophagus_Mucosa ENSG00000122085.12 150 -0.298701365208435 2.47319466196556e-12 1
6 Esophagus_Mucosa ENSG00000111913.11 150 -0.282055117205621 2.52763360082091e-12 1
22 Esophagus_Mucosa ENSG00000237517.4 150 0.721293310852921 2.52989049047232e-12 1
12 Esophagus_Mucosa ENSG00000111596.7 150 0.314338203090005 2.56043794307193e-12 1
17 Esophagus_Mucosa ENSG00000125447.12 150 0.193247106044371 2.59132418767485e-12 1
5 Esophagus_Mucosa ENSG00000249915.3 150 -0.199021599611917 2.59149894341739e-12 1
7 Esophagus_Mucosa ENSG00000090266.8 150 -0.291248682954985 2.59438013650443e-12 1
14 Esophagus_Mucosa ENSG00000269958.1 150 0.167442288141197 2.61051652518232e-12 1
11 Esophagus_Mucosa ENSG00000172830.8 150 0.271261873085569 2.6119000713723e-12 1
6 Esophagus_Mucosa ENSG00000204428.8 150 -0.358948416722655 2.6305229759195e-12 1
4 Esophagus_Mucosa ENSG00000249242.3 150 0.294884439119108 2.64588085967968e-12 1
7 Esophagus_Mucosa ENSG00000273297.1 150 0.401416129334197 2.65256590797945e-12 1
1 Esophagus_Mucosa ENSG00000170382.7 150 0.335064133181074 2.65848537288249e-12 1
6 Esophagus_Mucosa ENSG00000273100.1 150 -0.40537900536958 2.6739448773495e-12 1
19 Esophagus_Mucosa ENSG00000269845.1 150 -0.424101472431152 2.69220486217285e-12 1
16 Esophagus_Mucosa ENSG00000162066.10 150 -0.395080707641937 2.70508046347575e-12 1
11 Esophagus_Mucosa ENSG00000132746.10 150 0.318718635560337 2.70644194851543e-12 1
11 Esophagus_Mucosa ENSG00000161328.10 150 -0.275702126992906 2.71609503495567e-12 1
6 Esophagus_Mucosa ENSG00000001167.10 150 0.292965415474655 2.71952929307696e-12 1
1 Esophagus_Mucosa ENSG00000134247.9 150 0.154202586187458 2.77322344467346e-12 1
21 Esophagus_Mucosa ENSG00000160216.14 150 0.211650166187276 2.77338710220399e-12 1
9 Esophagus_Mucosa ENSG00000095319.10 150 0.166483213694983 2.78810791595167e-12 1
