chr tissue gene peer beta p_value eGene
3 Lung ENSG00000260261.1 150 -0.359777123284694 6.79592638403347e-07 1
1 Lung ENSG00000159023.14 150 -0.196590939602357 6.82591143027833e-07 1
15 Lung ENSG00000241839.5 150 -0.134339571783319 6.82903138659799e-07 1
17 Lung ENSG00000120075.5 150 -0.146420643028702 6.84526803751498e-07 1
19 Lung ENSG00000269054.1 150 -0.323028416894547 6.86661492964006e-07 1
14 Lung ENSG00000259129.1 150 -0.326903050171009 6.86705472248436e-07 1
10 Lung ENSG00000172671.15 150 -0.199667584753562 6.89621880399807e-07 1
7 Lung ENSG00000213205.3 150 0.355816164514626 6.90469120861213e-07 1
12 Lung ENSG00000118307.14 150 0.225049156281723 6.92374859955026e-07 1
9 Lung ENSG00000228623.2 150 0.51735029990814 6.93233586714318e-07 1
17 Lung ENSG00000108953.12 150 -0.0733570709219505 6.933043475342e-07 1
18 Lung ENSG00000134775.11 150 -0.271420226997545 6.9375131012515e-07 1
1 Lung ENSG00000172260.9 150 0.132941301222617 6.94127250081428e-07 1
13 Lung ENSG00000176124.7 150 -0.259753746277132 6.95396567044692e-07 1
9 Lung ENSG00000119401.10 150 -0.206372181696867 6.96662166076664e-07 1
9 Lung ENSG00000184925.7 150 -0.294711665892663 6.97088138993198e-07 1
3 Lung ENSG00000244119.1 150 0.192652239185757 6.97113435930993e-07 1
4 Lung ENSG00000174808.7 150 -0.162674997787591 6.97633080769333e-07 1
12 Lung ENSG00000234498.2 150 -0.252345029620745 6.98008551575948e-07 1
14 Lung ENSG00000166428.8 150 -0.156578110264932 6.99616446918018e-07 1
22 Lung ENSG00000100281.9 150 -0.154052531440224 7.07571154986373e-07 1
3 Lung ENSG00000114650.14 150 0.109434474885433 7.11180880482989e-07 1
6 Lung ENSG00000124802.7 150 -0.108230288612115 7.14135360313348e-07 1
9 Lung ENSG00000165282.9 150 0.0855828783053388 7.15173175301004e-07 1
20 Lung ENSG00000171703.12 150 -0.0996744420835385 7.15521872068325e-07 1
19 Lung ENSG00000159917.10 150 -0.135500011537334 7.15773640033238e-07 1
3 Lung ENSG00000144893.8 150 -0.265595587654986 7.15888594038855e-07 1
1 Lung ENSG00000162600.7 150 0.138373261152227 7.17102969109425e-07 1
6 Lung ENSG00000096006.7 150 -0.254001949799304 7.20422516196818e-07 1
10 Lung ENSG00000023041.7 150 0.114206103601912 7.21268267991007e-07 1
11 Lung ENSG00000110536.9 150 -0.202569650560979 7.21445200621202e-07 1
14 Lung ENSG00000260711.1 150 0.157699964390781 7.23353641257827e-07 1
10 Lung ENSG00000119950.16 150 0.0941591947821456 7.2368089899908e-07 1
20 Lung ENSG00000026559.9 150 0.46749511523216 7.24805578617498e-07 1
1 Lung ENSG00000117593.8 150 -0.121773810150827 7.25029860281451e-07 1
1 Lung ENSG00000163564.10 150 0.12688574161201 7.26273129563069e-07 1
7 Lung ENSG00000233878.1 150 0.247281384679075 7.26290814746505e-07 1
11 Lung ENSG00000205025.6 150 0.56627659366285 7.3059656066163e-07 1
7 Lung ENSG00000181016.5 150 0.138061032206444 7.30663839028808e-07 1
14 Lung ENSG00000258791.3 150 0.310574723058942 7.31835031994831e-07 1
3 Lung ENSG00000179799.7 150 0.221541292262802 7.3700480413032e-07 1
1 Lung ENSG00000269554.1 150 -0.148976840056872 7.44908393659334e-07 1
20 Lung ENSG00000101104.8 150 0.132442821915081 7.45380536091335e-07 1
3 Lung ENSG00000163898.5 150 -0.155214432413322 7.46956233911788e-07 1
12 Lung ENSG00000170890.9 150 0.201324831281404 7.47231352394146e-07 1
22 Lung ENSG00000099968.13 150 0.126612921490204 7.47689838571292e-07 1
8 Lung ENSG00000077782.15 150 0.117093276983352 7.48122494157165e-07 1
2 Lung ENSG00000138028.10 150 0.173077794175019 7.49023162132445e-07 1
9 Lung ENSG00000148219.12 150 -0.277552932516797 7.51001813703861e-07 1
19 Lung ENSG00000268030.1 150 0.149785323627807 7.52706008291667e-07 1
17 Lung ENSG00000141504.7 150 0.129504334115856 7.56791088867766e-07 1
8 Lung ENSG00000251396.2 150 -0.235006498983089 7.59898915609624e-07 1
4 Lung ENSG00000047315.10 150 0.0947433491571386 7.60889961579158e-07 1
5 Lung ENSG00000176049.11 150 0.214488450011505 7.66163120446182e-07 1
12 Lung ENSG00000170477.8 150 0.2360069750617 7.67459222548043e-07 1
5 Lung ENSG00000164258.7 150 0.133322979658765 7.67595650183272e-07 1
8 Lung ENSG00000255559.1 150 0.324303771367411 7.70037964088481e-07 1
11 Lung ENSG00000181830.7 150 -0.130922962228463 7.71062035889796e-07 1
3 Lung ENSG00000163412.8 150 0.176309053081023 7.71209956187719e-07 1
1 Lung ENSG00000244414.2 150 -0.27163701976779 7.71378004329171e-07 1
2 Lung ENSG00000238018.1 150 0.124164008754128 7.72992400318983e-07 1
4 Lung ENSG00000248608.2 150 -0.155132010085217 7.73440113360488e-07 1
13 Lung ENSG00000132953.12 150 0.0930906034914211 7.75623968958078e-07 1
17 Lung ENSG00000108474.12 150 -0.0834379502708624 7.75940776541161e-07 1
12 Lung ENSG00000203585.3 150 -0.183572441247279 7.77986351522101e-07 1
7 Lung ENSG00000136213.7 150 0.147860499962563 7.82867758256077e-07 1
11 Lung ENSG00000244242.1 150 -0.250509456741707 7.83371274274362e-07 1
20 Lung ENSG00000125895.5 150 0.148219656986813 7.8372714971969e-07 1
8 Lung ENSG00000215346.3 150 -0.343473841175345 7.8973694536944e-07 1
15 Lung ENSG00000140548.5 150 0.138638987009954 7.95319253691845e-07 1
19 Lung ENSG00000167601.7 150 0.169382600936397 7.98735435268332e-07 1
7 Lung ENSG00000272544.1 150 0.30912420365382 8.01755592848154e-07 1
1 Lung ENSG00000160094.10 150 0.0958012198921473 8.02043645312262e-07 1
17 Lung ENSG00000167105.3 150 -0.126021345457859 8.03662831623735e-07 1
5 Lung ENSG00000172244.4 150 0.189035828010832 8.0460805670937e-07 1
17 Lung ENSG00000132514.9 150 0.188557991178754 8.04975794109915e-07 1
12 Lung ENSG00000257354.1 150 -0.29298055522282 8.06051322667394e-07 1
6 Lung ENSG00000112319.13 150 0.234794518517214 8.07819422942813e-07 1
16 Lung ENSG00000166164.11 150 0.145292803577342 8.10826910912247e-07 1
20 Lung ENSG00000020256.15 150 -0.118887915575252 8.11273678883229e-07 1
11 Lung ENSG00000068971.9 150 0.101604914190002 8.15051660985577e-07 1
15 Lung ENSG00000270173.1 150 0.268329267692329 8.16946595333161e-07 1
15 Lung ENSG00000245975.2 150 0.382473628914092 8.1845994694699e-07 1
15 Lung ENSG00000182054.5 150 -0.172731555180269 8.19581388462935e-07 1
7 Lung ENSG00000160862.8 150 -0.200477736729435 8.20928216447003e-07 1
15 Lung ENSG00000140553.12 150 0.170945239371176 8.22386169249473e-07 1
11 Lung ENSG00000254815.1 150 0.146900040217247 8.27599912005419e-07 1
11 Lung ENSG00000197136.4 150 0.0876421267000029 8.33995278418648e-07 1
13 Lung ENSG00000126217.16 150 -0.170969525920427 8.35973850548737e-07 1
9 Lung ENSG00000119139.12 150 -0.107157695403592 8.36247575179834e-07 1
19 Lung ENSG00000130528.7 150 0.158945597863161 8.39145487055189e-07 1
5 Lung ENSG00000145687.11 150 -0.109599456312458 8.41981123450312e-07 1
2 Lung ENSG00000175497.12 150 -0.264784477017174 8.42228265027231e-07 1
17 Lung ENSG00000132383.7 150 0.109408930927957 8.44449728071672e-07 1
16 Lung ENSG00000260318.1 150 0.48869246751668 8.45636484633855e-07 1
2 Lung ENSG00000138101.14 150 -0.130483475284215 8.4600494089252e-07 1
1 Lung ENSG00000197785.9 150 -0.134992206611755 8.48671675586611e-07 1
11 Lung ENSG00000213445.4 150 -0.12768641936834 8.53536426043917e-07 1
14 Lung ENSG00000129538.9 150 -0.13607377227276 8.54620576405981e-07 1
8 Lung ENSG00000104213.8 150 0.15186587846564 8.55258841876887e-07 1
1 Lung ENSG00000163125.11 150 0.10214341980585 8.55447458019834e-07 1
6 Lung ENSG00000171217.5 150 0.284595677725927 8.56841470025171e-07 1
7 Lung ENSG00000213199.3 150 0.187952575128178 8.58360524581637e-07 1
11 Lung ENSG00000185085.2 150 0.0903085519348959 8.59507520136576e-07 1
8 Lung ENSG00000104613.7 150 -0.12081243391907 8.61837073810059e-07 1
2 Lung ENSG00000151689.8 150 0.134093366267989 8.63440776649441e-07 1
9 Lung ENSG00000134996.11 150 -0.106275405849486 8.64374024906365e-07 1
1 Lung ENSG00000168679.13 150 -0.197643410895882 8.64887087705822e-07 1
4 Lung ENSG00000168594.11 150 0.299716201861136 8.67119976252457e-07 1
7 Lung ENSG00000157778.4 150 0.0908318562617535 8.68639592405298e-07 1
5 Lung ENSG00000131711.10 150 0.148903233616382 8.69906029763101e-07 1
16 Lung ENSG00000189067.8 150 -0.0891373668199918 8.70857678906816e-07 1
13 Lung ENSG00000136159.3 150 0.10346566642782 8.72687481861791e-07 1
11 Lung ENSG00000185507.15 150 -0.178995724587124 8.72984443888849e-07 1
7 Lung ENSG00000105866.9 150 -0.157321895644516 8.74624218025118e-07 1
1 Lung ENSG00000066136.15 150 -0.107813706623725 8.74805568228913e-07 1
10 Lung ENSG00000150201.10 150 0.317961576924626 8.79048276578165e-07 1
1 Lung ENSG00000162591.11 150 0.178879957158359 8.79639579130487e-07 1
3 Lung ENSG00000255423.1 150 0.11636552161071 8.80329027946452e-07 1
19 Lung ENSG00000142396.6 150 -0.201119552541296 8.84649346312427e-07 1
16 Lung ENSG00000141076.13 150 -0.179648084277172 8.85944126129201e-07 1
5 Lung ENSG00000120733.9 150 0.084681169676577 8.90490411077961e-07 1
4 Lung ENSG00000248491.1 150 0.167003491188467 8.90613093628982e-07 1
20 Lung ENSG00000197496.4 150 0.276608570611528 8.91076443585667e-07 1
20 Lung ENSG00000172315.5 150 0.0916147712702231 8.91815382491049e-07 1
1 Lung ENSG00000272091.1 150 -0.357366845005458 8.92081707842252e-07 1
17 Lung ENSG00000004142.7 150 0.0725627850898151 8.98062752483243e-07 1
12 Lung ENSG00000111344.7 150 0.410256425897215 9.00492779359184e-07 1
2 Lung ENSG00000175701.6 150 -0.236510561459205 9.00669920570521e-07 1
3 Lung ENSG00000001617.7 150 -0.115941116915768 9.06628962575555e-07 1
3 Lung ENSG00000178149.12 150 0.100227982644814 9.06884790282356e-07 1
3 Lung ENSG00000174891.8 150 -0.186284275492801 9.0711968247905e-07 1
3 Lung ENSG00000121594.7 150 0.25156783844197 9.08428449666944e-07 1
7 Lung ENSG00000106344.4 150 -0.11763797013324 9.11982336812478e-07 1
5 Lung ENSG00000094755.12 150 0.211908484723361 9.12778194686226e-07 1
2 Lung ENSG00000168883.15 150 -0.254056259037953 9.13985024533291e-07 1
5 Lung ENSG00000087206.12 150 0.101461538558139 9.16160109815859e-07 1
17 Lung ENSG00000182173.8 150 -0.195411841527307 9.19234180555596e-07 1
9 Lung ENSG00000148180.12 150 -0.191918655222339 9.19887124288998e-07 1
3 Lung ENSG00000172113.4 150 -0.108562117665493 9.22027623252821e-07 1
1 Lung ENSG00000143514.12 150 0.11186630798866 9.22764847827375e-07 1
11 Lung ENSG00000175115.7 150 -0.140579001153571 9.23304360097058e-07 1
1 Lung ENSG00000162694.9 150 -0.210469494726987 9.23851039667079e-07 1
17 Lung ENSG00000229980.4 150 0.198350780773748 9.24871183365837e-07 1
2 Lung ENSG00000168878.12 150 0.0818001829260439 9.26114941696449e-07 1
22 Lung ENSG00000261188.1 150 -0.134736656264924 9.30240928834614e-07 1
5 Lung ENSG00000272520.1 150 0.18302483011182 9.31326376732913e-07 1
1 Lung ENSG00000132185.12 150 -0.229705858437753 9.32214851988851e-07 1
11 Lung ENSG00000254772.5 150 -0.0942430958809841 9.32789455092556e-07 1
7 Lung ENSG00000122545.13 150 0.0784548917560068 9.40764922944828e-07 1
10 Lung ENSG00000133678.9 150 0.137505053638371 9.41664029530865e-07 1
18 Lung ENSG00000128789.16 150 -0.0996695791692117 9.43873164186807e-07 1
7 Lung ENSG00000146828.13 150 -0.0843203274819186 9.44233268086516e-07 1
19 Lung ENSG00000268460.1 150 0.623823733888647 9.44907041941414e-07 1
19 Lung ENSG00000269343.2 150 -0.109251679239722 9.4822737313575e-07 1
6 Lung ENSG00000096088.12 150 0.155130863351649 9.48517951576307e-07 1
1 Lung ENSG00000134248.9 150 -0.0954600972624028 9.48530827436616e-07 1
7 Lung ENSG00000075790.6 150 0.129505261393967 9.48698289515318e-07 1
4 Lung ENSG00000168228.10 150 -0.147707752150196 9.48779099797828e-07 1
19 Lung ENSG00000175691.8 150 0.233646372642951 9.50089179843289e-07 1
17 Lung ENSG00000189120.3 150 -0.346273245645463 9.50539425966322e-07 1
20 Lung ENSG00000183260.5 150 -0.286928785758614 9.51700555321921e-07 1
11 Lung ENSG00000255545.3 150 -0.166187862647444 9.52844385289551e-07 1
6 Lung ENSG00000204427.7 150 -0.123855392704851 9.53672345935172e-07 1
1 Lung ENSG00000228794.4 150 0.172355648852713 9.54676121643277e-07 1
10 Lung ENSG00000198873.10 150 -0.0943650933950525 9.56024636693047e-07 1
1 Lung ENSG00000065600.8 150 -0.262828746281531 9.56244172941202e-07 1
3 Lung ENSG00000249786.3 150 0.271324581595347 9.57183157223402e-07 1
17 Lung ENSG00000188888.7 150 0.388027672205381 9.64333090555388e-07 1
1 Lung ENSG00000213625.4 150 0.0984391774993193 9.64524970964986e-07 1
7 Lung ENSG00000050327.10 150 -0.178715674967146 9.64931400205462e-07 1
7 Lung ENSG00000228742.5 150 -0.227292079930389 9.65847118570293e-07 1
12 Lung ENSG00000089157.11 150 0.0947181696093533 9.67452805737725e-07 1
1 Lung ENSG00000158711.9 150 -0.0731943892832518 9.68168805979389e-07 1
15 Lung ENSG00000103995.9 150 -0.156083460848229 9.7037986612082e-07 1
3 Lung ENSG00000114354.8 150 0.0983860948167287 9.70932477359963e-07 1
15 Lung ENSG00000259498.1 150 0.262401696425878 9.70999050909332e-07 1
14 Lung ENSG00000119682.12 150 -0.134815425703829 9.71522226318745e-07 1
10 Lung ENSG00000151461.15 150 0.151601853741702 9.72783201016355e-07 1
1 Lung ENSG00000158008.5 150 0.191195962284217 9.76090004035986e-07 1
13 Lung ENSG00000139496.11 150 -0.364074595560779 9.77096661259075e-07 1
19 Lung ENSG00000160014.12 150 0.151989264920807 9.77426578520343e-07 1
4 Lung ENSG00000234492.4 150 -0.291727661395976 9.81791496511992e-07 1
22 Lung ENSG00000214076.3 150 -0.315959676128098 9.83538664999533e-07 1
3 Lung ENSG00000169251.8 150 -0.123240256697191 9.83586082683142e-07 1
16 Lung ENSG00000103496.10 150 -0.117119427419483 9.88720166657434e-07 1
5 Lung ENSG00000189045.9 150 -0.198119230416721 9.89847281496978e-07 1
11 Lung ENSG00000254554.1 150 0.338514192962505 9.94456786379283e-07 1
11 Lung ENSG00000006118.10 150 -0.137412361331646 9.9462972465667e-07 1
14 Lung ENSG00000268657.1 150 0.289808924032375 9.95262889351354e-07 1
7 Lung ENSG00000133574.5 150 -0.118657499997822 9.96471162052291e-07 1
15 Lung ENSG00000188549.8 150 -0.165043915609474 1.00001878363753e-06 1
4 Lung ENSG00000260244.1 150 0.134979775059135 1.00495084089075e-06 1
15 Lung ENSG00000156206.9 150 -0.153972675553708 1.00576251148629e-06 1
15 Lung ENSG00000067369.9 150 -0.123772203395817 1.00627952577745e-06 1
19 Lung ENSG00000167646.9 150 0.106486579203845 1.01097742535152e-06 1
6 Lung ENSG00000260455.1 150 0.233630568918949 1.01114593115708e-06 1
9 Lung ENSG00000159921.10 150 0.267817887965397 1.01151722041297e-06 1
10 Lung ENSG00000150054.14 150 -0.161197875883245 1.01429690611749e-06 1
18 Lung ENSG00000267251.1 150 0.290990886234442 1.01453936227761e-06 1
15 Lung ENSG00000259471.1 150 0.217401358221053 1.01457243654683e-06 1
1 Lung ENSG00000084073.4 150 0.0803276153192486 1.01627897249358e-06 1
5 Lung ENSG00000251409.1 150 0.446303669069635 1.01950679627546e-06 1
12 Lung ENSG00000211584.9 150 0.212312426008854 1.02076326868904e-06 1
10 Lung ENSG00000232224.1 150 -0.145136321093086 1.02664614152401e-06 1
22 Lung ENSG00000231993.1 150 0.158798586209979 1.02777647840129e-06 1
9 Lung ENSG00000165025.10 150 -0.0824463701244975 1.03064788098133e-06 1
20 Lung ENSG00000196562.10 150 -0.169666783655731 1.03110140776889e-06 1
22 Lung ENSG00000100225.13 150 0.137888056817805 1.0319129155062e-06 1
19 Lung ENSG00000179134.10 150 -0.154134645629518 1.03205231709731e-06 1
1 Lung ENSG00000178715.7 150 -0.25829921604367 1.0382961812538e-06 1
12 Lung ENSG00000257501.2 150 -0.24187159935683 1.04664036818762e-06 1
9 Lung ENSG00000137098.9 150 0.0966031787359274 1.04848579347916e-06 1
13 Lung ENSG00000120664.6 150 -0.297568476212973 1.04953269742249e-06 1
6 Lung ENSG00000236104.2 150 0.0957506313922129 1.0500822579807e-06 1
14 Lung ENSG00000100628.7 150 0.160633906736598 1.05075005878117e-06 1
19 Lung ENSG00000083844.6 150 -0.367093155403871 1.05360381236435e-06 1
22 Lung ENSG00000100348.5 150 0.152343438139108 1.05636511705247e-06 1
18 Lung ENSG00000267270.1 150 -0.239434223176712 1.06207949100802e-06 1
3 Lung ENSG00000224479.1 150 0.384611842454111 1.06478855863303e-06 1
8 Lung ENSG00000168077.9 150 0.29876313817549 1.067065588459e-06 1
17 Lung ENSG00000171246.5 150 -0.264482388561342 1.06852269791168e-06 1
15 Lung ENSG00000261054.1 150 -0.345952876471864 1.07068445648295e-06 1
6 Lung ENSG00000164483.12 150 -0.114356175823995 1.07317746042441e-06 1
15 Lung ENSG00000259657.1 150 0.149871490992356 1.07318504785092e-06 1
1 Lung ENSG00000132694.14 150 -0.262420673039718 1.07345638190886e-06 1
3 Lung ENSG00000136059.10 150 0.243672133076288 1.07475086227014e-06 1
22 Lung ENSG00000183762.8 150 -0.158596092327167 1.07501954816167e-06 1
4 Lung ENSG00000172493.16 150 0.0817103560987662 1.07519954290457e-06 1
10 Lung ENSG00000233122.1 150 -0.160252430053604 1.07612531924e-06 1
10 Lung ENSG00000107890.12 150 -0.138974519076443 1.07769726760893e-06 1
17 Lung ENSG00000263531.1 150 0.47831602498763 1.08148226941965e-06 1
11 Lung ENSG00000256633.1 150 -0.238588891020846 1.08169430089645e-06 1
2 Lung ENSG00000243238.1 150 0.25124282729172 1.08398908373828e-06 1
15 Lung ENSG00000259295.2 150 0.228986884979858 1.08545306448794e-06 1
19 Lung ENSG00000105048.12 150 0.365043890827985 1.09167193264298e-06 1
3 Lung ENSG00000154764.5 150 0.145119960728573 1.09572747995127e-06 1
14 Lung ENSG00000156381.4 150 0.10395776494723 1.09758001638103e-06 1
2 Lung ENSG00000115841.15 150 0.0896367939103321 1.09870722916533e-06 1
17 Lung ENSG00000256525.2 150 0.331271532127941 1.09965603527302e-06 1
12 Lung ENSG00000153233.8 150 -0.246989790298524 1.10284992867655e-06 1
17 Lung ENSG00000170836.7 150 0.310261778834081 1.10418476762775e-06 1
16 Lung ENSG00000263080.1 150 -0.227233956030933 1.1069820858098e-06 1
6 Lung ENSG00000007866.14 150 -0.116078194417032 1.11002146861519e-06 1
16 Lung ENSG00000103485.13 150 0.225701671172329 1.1114285860368e-06 1
15 Lung ENSG00000140406.2 150 0.150794235201066 1.11334017442961e-06 1
2 Lung ENSG00000242371.1 150 -0.203101349139164 1.11362600459664e-06 1
12 Lung ENSG00000268069.1 150 0.0836491716364194 1.11747335247659e-06 1
10 Lung ENSG00000237036.4 150 0.185978595464089 1.11753758360519e-06 1
1 Lung ENSG00000120341.14 150 0.120539540090508 1.1246890422219e-06 1
5 Lung ENSG00000145685.9 150 -0.174326679802149 1.12493479754773e-06 1
9 Lung ENSG00000136950.9 150 -0.060175074572872 1.12950650617674e-06 1
6 Lung ENSG00000244349.1 150 0.501022063626144 1.13204986001985e-06 1
7 Lung ENSG00000229196.3 150 0.234770832663127 1.13586624092011e-06 1
11 Lung ENSG00000185475.4 150 -0.199979663018142 1.13605896653166e-06 1
3 Lung ENSG00000073111.9 150 0.128792332067627 1.13902355492114e-06 1
16 Lung ENSG00000103512.10 150 0.21063739815494 1.14257472706033e-06 1
12 Lung ENSG00000135443.4 150 0.373202850848936 1.14531337011554e-06 1
21 Lung ENSG00000142197.8 150 0.210077598498318 1.14667293164967e-06 1
6 Lung ENSG00000204344.10 150 -0.297992441692047 1.14821577824387e-06 1
11 Lung ENSG00000248671.3 150 -0.283477798659773 1.14998180819585e-06 1
6 Lung ENSG00000183807.6 150 -0.141926854214743 1.15060752660387e-06 1
8 Lung ENSG00000164761.4 150 -0.187286344488859 1.15355887230057e-06 1
16 Lung ENSG00000166816.9 150 0.132212209974144 1.15680354032339e-06 1
17 Lung ENSG00000108829.9 150 0.0519707275462742 1.15919861006829e-06 1
11 Lung ENSG00000133316.11 150 0.202395859207789 1.16265111347725e-06 1
5 Lung ENSG00000251532.1 150 0.164933290569837 1.16402334413688e-06 1
9 Lung ENSG00000229694.2 150 -0.521579564388551 1.16436452303036e-06 1
14 Lung ENSG00000165555.5 150 -0.211118896173666 1.16564807031706e-06 1
13 Lung ENSG00000236953.1 150 0.253018415037786 1.16592225517969e-06 1
6 Lung ENSG00000171462.10 150 -0.176736745522939 1.16762833549165e-06 1
6 Lung ENSG00000240050.1 150 0.236678549468988 1.16986497686701e-06 1
1 Lung ENSG00000241666.2 150 0.288186756322802 1.17460172306086e-06 1
11 Lung ENSG00000110171.14 150 0.129537320920245 1.17767490625334e-06 1
7 Lung ENSG00000234450.1 150 0.288247382861794 1.18283621500065e-06 1
20 Lung ENSG00000101474.7 150 0.116577402256523 1.18297036818219e-06 1
3 Lung ENSG00000242268.2 150 0.231970221781627 1.18411081202096e-06 1
8 Lung ENSG00000157168.14 150 0.266322988028118 1.18458356813571e-06 1
1 Lung ENSG00000117620.8 150 0.114090998351448 1.18474270216315e-06 1
16 Lung ENSG00000205456.7 150 -0.594663751712266 1.18599594366156e-06 1
11 Lung ENSG00000269915.1 150 -0.227716383097579 1.18669296333908e-06 1
9 Lung ENSG00000135002.7 150 0.172302270049476 1.18933273297895e-06 1
15 Lung ENSG00000156218.8 150 0.149118552056395 1.19042380868727e-06 1
16 Lung ENSG00000259810.2 150 0.429239862156898 1.1907220777567e-06 1
2 Lung ENSG00000132321.12 150 -0.321053381244649 1.19212205999783e-06 1
2 Lung ENSG00000158552.8 150 0.107049635006283 1.19374784444973e-06 1
20 Lung ENSG00000124257.6 150 0.211040236601634 1.19400235872555e-06 1
19 Lung ENSG00000168995.9 150 0.125550519911918 1.19766200990349e-06 1
10 Lung ENSG00000232709.1 150 0.416209593452241 1.19906013347882e-06 1
7 Lung ENSG00000146909.3 150 -0.177762011472737 1.19913579555709e-06 1
12 Lung ENSG00000257698.1 150 -0.132384197533937 1.19914574765045e-06 1
9 Lung ENSG00000127081.9 150 0.252081831032204 1.19959230560194e-06 1
17 Lung ENSG00000161326.8 150 -0.141650648690479 1.20053044601956e-06 1
7 Lung ENSG00000106479.6 150 -0.0842625993502917 1.20630113151858e-06 1
17 Lung ENSG00000197566.5 150 0.204425908981524 1.20664108769613e-06 1
9 Lung ENSG00000236998.2 150 0.162231677091331 1.20725161837915e-06 1
17 Lung ENSG00000214226.4 150 0.216674518774832 1.20728808270419e-06 1
12 Lung ENSG00000184613.6 150 -0.151666429538446 1.20857265030216e-06 1
15 Lung ENSG00000260844.2 150 -0.216126562098447 1.20865451121185e-06 1
15 Lung ENSG00000140527.10 150 -0.219484883554457 1.21074382806882e-06 1
19 Lung ENSG00000160352.11 150 -0.301408111675619 1.21404113012297e-06 1
19 Lung ENSG00000180448.6 150 -0.106508529253725 1.21428170271159e-06 1
10 Lung ENSG00000173239.9 150 -0.245666068100444 1.21535381297277e-06 1
22 Lung ENSG00000182858.9 150 -0.138273578805696 1.2168987019382e-06 1
9 Lung ENSG00000148384.11 150 -0.11236230906832 1.2169329956198e-06 1
16 Lung ENSG00000205362.6 150 -0.160725530130385 1.22171911440309e-06 1
1 Lung ENSG00000119285.6 150 0.0751175178375037 1.22532736817373e-06 1
3 Lung ENSG00000177383.3 150 -0.13106359543038 1.23000816039218e-06 1
10 Lung ENSG00000068383.14 150 0.119140608484832 1.2370204433047e-06 1
6 Lung ENSG00000131018.18 150 -0.147371847807005 1.24027664153417e-06 1
4 Lung ENSG00000249244.1 150 0.28925994087021 1.24384646550653e-06 1
17 Lung ENSG00000141744.3 150 -0.094264014149519 1.24506159145259e-06 1
16 Lung ENSG00000135740.12 150 -0.154795915895512 1.24580609360544e-06 1
19 Lung ENSG00000160113.5 150 -0.186428728968139 1.2486707991691e-06 1
12 Lung ENSG00000120833.9 150 -0.125632596098472 1.25004636887761e-06 1
11 Lung ENSG00000121690.5 150 0.205381007872105 1.25026826410902e-06 1
2 Lung ENSG00000119812.14 150 0.0811681520045311 1.2540862726131e-06 1
21 Lung ENSG00000205758.7 150 -0.125943758872413 1.25431622395044e-06 1
11 Lung ENSG00000214376.5 150 -0.239456326839163 1.2558093479329e-06 1
16 Lung ENSG00000260778.2 150 0.132346178179674 1.26388597940195e-06 1
15 Lung ENSG00000140497.12 150 -0.158460385560756 1.26464283516901e-06 1
17 Lung ENSG00000184640.13 150 0.130292216048575 1.26687610273834e-06 1
10 Lung ENSG00000148606.8 150 0.139458155513946 1.26744464402387e-06 1
8 Lung ENSG00000246366.2 150 -0.277353160813527 1.2685711053879e-06 1
6 Lung ENSG00000124731.8 150 -0.14749493208803 1.27723016385906e-06 1
10 Lung ENSG00000182010.6 150 0.128106169682076 1.28027080640008e-06 1
11 Lung ENSG00000215504.2 150 -0.244082352394687 1.28424544495266e-06 1
1 Lung ENSG00000183780.8 150 0.290414861683416 1.28518071012035e-06 1
6 Lung ENSG00000135549.10 150 -0.226396664478504 1.28590005181386e-06 1
22 Lung ENSG00000228923.1 150 -0.240745317158964 1.28690085346872e-06 1
1 Lung ENSG00000159363.13 150 0.0981004223407883 1.28893702336228e-06 1
1 Lung ENSG00000143147.10 150 -0.174271501159579 1.2912580281763e-06 1
17 Lung ENSG00000132478.5 150 -0.230972108473493 1.29409129819915e-06 1
16 Lung ENSG00000170537.8 150 -0.201127776692172 1.2945547095578e-06 1
8 Lung ENSG00000177669.3 150 -0.320353267025945 1.29535308794528e-06 1
19 Lung ENSG00000130402.7 150 0.0940867348157857 1.29802180139243e-06 1
1 Lung ENSG00000132122.7 150 -0.100032987847 1.29919829672664e-06 1
11 Lung ENSG00000151500.10 150 -0.109621508637809 1.30436235479396e-06 1
5 Lung ENSG00000248925.1 150 0.311359178720382 1.30499889545862e-06 1
3 Lung ENSG00000164054.11 150 -0.0915613178472112 1.30506275941154e-06 1
1 Lung ENSG00000143110.7 150 -0.102822980925835 1.30524877659886e-06 1
19 Lung ENSG00000174951.6 150 0.16465486164099 1.30723234558286e-06 1
2 Lung ENSG00000162881.5 150 -0.164124148774041 1.30839170342791e-06 1
12 Lung ENSG00000110925.2 150 -0.154635878704606 1.31111253842097e-06 1
1 Lung ENSG00000153936.12 150 -0.171173617352768 1.31260602487251e-06 1
8 Lung ENSG00000184608.4 150 0.30421146642924 1.31263846541954e-06 1
3 Lung ENSG00000114491.9 150 0.0581193319262239 1.31506283430355e-06 1
12 Lung ENSG00000111752.6 150 -0.166880104622231 1.32006976028785e-06 1
19 Lung ENSG00000267053.2 150 -0.314444159699406 1.32079560301949e-06 1
7 Lung ENSG00000106236.3 150 0.250594981044475 1.32308406526495e-06 1
1 Lung ENSG00000163191.5 150 0.158382293440005 1.32387017826699e-06 1
7 Lung ENSG00000181444.8 150 -0.17393555417959 1.33036666770639e-06 1
18 Lung ENSG00000266835.1 150 -0.184303650129411 1.33153405470156e-06 1
