chr tissue gene peer beta p_value eGene
14 Artery_Tibial ENSG00000165959.7 150 0.218000559535227 3.57889220565158e-14 1
19 Artery_Tibial ENSG00000005206.12 150 -0.155935381845953 3.58264825365204e-14 1
16 Artery_Tibial ENSG00000167930.11 150 -0.190086665451335 3.66160286614321e-14 1
6 Artery_Tibial ENSG00000272209.1 150 -0.400322275695884 3.67211514030735e-14 1
15 Artery_Tibial ENSG00000259676.1 150 -0.265628849215915 3.6988621049066e-14 1
4 Artery_Tibial ENSG00000145335.11 150 0.296969212149237 3.74209920093249e-14 1
19 Artery_Tibial ENSG00000130159.9 150 -0.352542114340337 3.74383012490713e-14 1
5 Artery_Tibial ENSG00000047188.11 150 0.169633284703671 3.74843269205272e-14 1
7 Artery_Tibial ENSG00000106100.6 150 0.207545797994701 3.79239696673161e-14 1
4 Artery_Tibial ENSG00000068078.13 150 0.340475667923018 3.81155650534593e-14 1
17 Artery_Tibial ENSG00000266918.1 150 0.458832822760177 3.82877303321913e-14 1
2 Artery_Tibial ENSG00000150938.5 150 0.131779060360919 3.82956535686764e-14 1
17 Artery_Tibial ENSG00000154760.9 150 0.298223937106732 3.8709139607211e-14 1
20 Artery_Tibial ENSG00000230387.1 150 0.539710255183401 3.8901899092659e-14 1
11 Artery_Tibial ENSG00000270972.1 150 0.38162003904692 3.90677982005399e-14 1
5 Artery_Tibial ENSG00000091009.6 150 -0.14795045175853 3.97810080341676e-14 1
11 Artery_Tibial ENSG00000074201.4 150 0.341291400426289 3.9791411974897e-14 1
4 Artery_Tibial ENSG00000127418.10 150 0.193503097485479 3.98174712079005e-14 1
9 Artery_Tibial ENSG00000232104.2 150 0.58967270982312 4.0249886082956e-14 1
16 Artery_Tibial ENSG00000161980.5 150 -0.230357762094345 4.26583192748609e-14 1
22 Artery_Tibial ENSG00000130638.11 150 0.186436574739667 4.26655009516351e-14 1
2 Artery_Tibial ENSG00000084676.11 150 -0.162303361951765 4.34243679516632e-14 1
2 Artery_Tibial ENSG00000163002.8 150 -0.271159227362839 4.44030196069005e-14 1
5 Artery_Tibial ENSG00000113141.11 150 0.145568115059414 4.46827096976576e-14 1
1 Artery_Tibial ENSG00000116604.13 150 -0.142304690541991 4.54403947600818e-14 1
12 Artery_Tibial ENSG00000151131.5 150 -0.252413192836024 4.57516143593133e-14 1
1 Artery_Tibial ENSG00000135749.14 150 -0.30639137051703 4.60496995585546e-14 1
2 Artery_Tibial ENSG00000075340.18 150 -0.250069076120981 4.61076979956025e-14 1
14 Artery_Tibial ENSG00000165379.9 150 0.402142328718316 4.6126132704591e-14 1
10 Artery_Tibial ENSG00000214982.6 150 -0.328840571352934 4.63238128727559e-14 1
6 Artery_Tibial ENSG00000168116.9 150 -0.297080220841952 4.68021153722047e-14 1
11 Artery_Tibial ENSG00000173621.8 150 -0.197242408906353 4.77477562362159e-14 1
3 Artery_Tibial ENSG00000163378.9 150 -0.201910459045336 4.77544796180518e-14 1
5 Artery_Tibial ENSG00000164219.5 150 0.196523020391261 4.78139132834e-14 1
2 Artery_Tibial ENSG00000115459.13 150 0.340489952055936 4.80554036018172e-14 1
20 Artery_Tibial ENSG00000101361.10 150 0.314945946726758 4.81260432693999e-14 1
17 Artery_Tibial ENSG00000108797.7 150 0.171254466400773 4.9723005497087e-14 1
5 Artery_Tibial ENSG00000164334.11 150 0.617319672581012 5.06584219467648e-14 1
15 Artery_Tibial ENSG00000259344.1 150 0.393343313633366 5.0857496170602e-14 1
1 Artery_Tibial ENSG00000157064.6 150 -0.341444895238975 5.12835504953445e-14 1
18 Artery_Tibial ENSG00000180011.6 150 -0.263817131943047 5.13172298679915e-14 1
12 Artery_Tibial ENSG00000272369.1 150 0.309146391640011 5.13419750109562e-14 1
12 Artery_Tibial ENSG00000256594.3 150 0.315055860405766 5.17594061521537e-14 1
1 Artery_Tibial ENSG00000155363.14 150 0.195016558286635 5.19257153923181e-14 1
6 Artery_Tibial ENSG00000081087.10 150 0.155576329192012 5.19469726773865e-14 1
9 Artery_Tibial ENSG00000135052.12 150 -0.263224062505246 5.23566715683502e-14 1
13 Artery_Tibial ENSG00000136143.9 150 -0.133382992461917 5.28111134985814e-14 1
12 Artery_Tibial ENSG00000086598.6 150 0.165598580439795 5.31094071999799e-14 1
17 Artery_Tibial ENSG00000121101.11 150 0.429444242226937 5.40715946613839e-14 1
16 Artery_Tibial ENSG00000260565.2 150 -0.271609856060534 5.42524839889385e-14 1
14 Artery_Tibial ENSG00000129484.9 150 0.148530345075104 5.48124365103283e-14 1
9 Artery_Tibial ENSG00000241697.3 150 -0.217033501157645 5.52934812825364e-14 1
5 Artery_Tibial ENSG00000253305.1 150 -0.5488713203066 5.5458113662168e-14 1
6 Artery_Tibial ENSG00000223485.1 150 0.242762799860868 5.61830599340217e-14 1
8 Artery_Tibial ENSG00000167702.7 150 -0.164044822700098 5.67244522941198e-14 1
1 Artery_Tibial ENSG00000163239.8 150 -0.220922871082521 5.78895236685093e-14 1
3 Artery_Tibial ENSG00000272761.1 150 -0.196957154743304 5.79815487415574e-14 1
9 Artery_Tibial ENSG00000175287.14 150 -0.196251513658509 5.88537460369653e-14 1
1 Artery_Tibial ENSG00000272449.1 150 -0.315964254819189 5.88975510812482e-14 1
8 Artery_Tibial ENSG00000272505.1 150 0.323426614231866 5.90146753969205e-14 1
14 Artery_Tibial ENSG00000258376.1 150 -0.55564171895773 5.92469104798209e-14 1
13 Artery_Tibial ENSG00000174405.9 150 -0.464487031610419 5.9472889673002e-14 1
2 Artery_Tibial ENSG00000269973.1 150 0.249044116980661 6.03781850399881e-14 1
1 Artery_Tibial ENSG00000162613.12 150 -0.19805534425054 6.04319186885626e-14 1
12 Artery_Tibial ENSG00000260423.1 150 0.343825704270652 6.14694902088721e-14 1
16 Artery_Tibial ENSG00000184110.10 150 0.391962499411891 6.19254212575945e-14 1
7 Artery_Tibial ENSG00000157800.13 150 -0.243767184533164 6.25356544613705e-14 1
3 Artery_Tibial ENSG00000163815.5 150 0.216840821955223 6.27604024086672e-14 1
15 Artery_Tibial ENSG00000230183.3 150 -0.57891645663869 6.44374671964854e-14 1
1 Artery_Tibial ENSG00000243000.1 150 0.385888720528359 6.5014859226601e-14 1
11 Artery_Tibial ENSG00000261355.1 150 -0.215356787103946 6.58207406541947e-14 1
12 Artery_Tibial ENSG00000257218.1 150 0.26114701157505 6.64708933351631e-14 1
19 Artery_Tibial ENSG00000012061.11 150 -0.256482234445817 6.70519393113786e-14 1
11 Artery_Tibial ENSG00000149294.12 150 0.360103237078355 6.72784859729419e-14 1
4 Artery_Tibial ENSG00000164323.8 150 -0.118834067819745 6.7460036803485e-14 1
12 Artery_Tibial ENSG00000122971.4 150 0.209422579535928 6.79131339716628e-14 1
8 Artery_Tibial ENSG00000134013.11 150 0.222782904671741 6.8935423677246e-14 1
6 Artery_Tibial ENSG00000112799.4 150 0.20764456474161 7.02167315906105e-14 1
1 Artery_Tibial ENSG00000235241.1 150 0.446969027239552 7.06419296325445e-14 1
1 Artery_Tibial ENSG00000186275.7 150 -0.355493870211602 7.17903109755874e-14 1
12 Artery_Tibial ENSG00000136045.7 150 0.189535369067587 7.20854105936751e-14 1
3 Artery_Tibial ENSG00000196455.3 150 0.215219285151429 7.21970188278144e-14 1
19 Artery_Tibial ENSG00000064545.10 150 -0.232103997056128 7.28278414101886e-14 1
22 Artery_Tibial ENSG00000100109.12 150 -0.227371792412521 7.34554032799533e-14 1
20 Artery_Tibial ENSG00000124225.11 150 -0.195197620511382 7.35436563446842e-14 1
8 Artery_Tibial ENSG00000227184.3 150 -0.591264061288293 7.51834240075185e-14 1
3 Artery_Tibial ENSG00000174007.7 150 -0.288578834106997 7.5886773752249e-14 1
7 Artery_Tibial ENSG00000161048.7 150 0.34865851806439 7.59051722243919e-14 1
5 Artery_Tibial ENSG00000145817.12 150 -0.246683159632112 7.59918926138439e-14 1
15 Artery_Tibial ENSG00000138600.5 150 0.273636505661684 7.8613742549814e-14 1
1 Artery_Tibial ENSG00000132681.12 150 -0.320055331171255 8.07271464884991e-14 1
20 Artery_Tibial ENSG00000273148.1 150 0.212320377488243 8.12983606283076e-14 1
11 Artery_Tibial ENSG00000271751.1 150 -0.45082630763029 8.16764499905679e-14 1
2 Artery_Tibial ENSG00000144339.7 150 -0.409934237332986 8.20434253690318e-14 1
20 Artery_Tibial ENSG00000268340.1 150 0.51389094585261 8.21144027890087e-14 1
11 Artery_Tibial ENSG00000182208.8 150 0.248234555961552 8.25430590720854e-14 1
2 Artery_Tibial ENSG00000068615.12 150 0.222010484298104 8.28152702388944e-14 1
11 Artery_Tibial ENSG00000166394.10 150 0.266811912959378 8.2929484741515e-14 1
4 Artery_Tibial ENSG00000174137.8 150 -0.25732558505638 8.31305400314848e-14 1
16 Artery_Tibial ENSG00000205362.6 150 -0.2980686902895 8.34507739834425e-14 1
5 Artery_Tibial ENSG00000113441.11 150 -0.124073321381004 8.37167408595976e-14 1
1 Artery_Tibial ENSG00000122432.12 150 -0.515908575669361 8.41370600897176e-14 1
20 Artery_Tibial ENSG00000101452.10 150 -0.258259104051109 8.42909195574957e-14 1
1 Artery_Tibial ENSG00000116151.9 150 -0.27054942953709 8.46545035473643e-14 1
10 Artery_Tibial ENSG00000182022.13 150 0.321468839321591 8.50713130404074e-14 1
7 Artery_Tibial ENSG00000181444.8 150 -0.265545658211075 8.6449887786874e-14 1
1 Artery_Tibial ENSG00000228852.2 150 -0.573211857134611 8.70081109858263e-14 1
14 Artery_Tibial ENSG00000225766.4 150 -0.591721696226324 8.72106546931355e-14 1
17 Artery_Tibial ENSG00000109047.7 150 -0.375375444755064 8.89133167758625e-14 1
16 Artery_Tibial ENSG00000182831.7 150 0.153278278623346 8.94732001742209e-14 1
4 Artery_Tibial ENSG00000180769.4 150 0.210402406795844 9.009803842023e-14 1
12 Artery_Tibial ENSG00000079337.11 150 0.225267537837606 9.09389967301484e-14 1
6 Artery_Tibial ENSG00000204642.9 150 0.260809014020768 9.11684731078372e-14 1
12 Artery_Tibial ENSG00000257027.1 150 -0.61701969892663 9.14769831552206e-14 1
9 Artery_Tibial ENSG00000099810.14 150 -0.206798800365612 9.23411168005427e-14 1
10 Artery_Tibial ENSG00000165832.4 150 0.185836365797689 9.25900989550731e-14 1
13 Artery_Tibial ENSG00000187676.7 150 -0.281396470001185 9.32142603088937e-14 1
6 Artery_Tibial ENSG00000025156.8 150 0.192694046960839 9.32269149510249e-14 1
8 Artery_Tibial ENSG00000134020.6 150 -0.253761389523968 9.42743284912113e-14 1
3 Artery_Tibial ENSG00000179021.5 150 0.272398085998946 9.42784610616917e-14 1
11 Artery_Tibial ENSG00000165915.9 150 0.131478276019823 9.44252918758913e-14 1
1 Artery_Tibial ENSG00000271576.1 150 0.193031085038744 9.49577924586577e-14 1
2 Artery_Tibial ENSG00000231367.1 150 0.729878260239282 9.56474506314511e-14 1
7 Artery_Tibial ENSG00000188707.4 150 0.446959353215389 9.64035768355783e-14 1
17 Artery_Tibial ENSG00000183011.9 150 0.285215115540759 9.75071012423328e-14 1
1 Artery_Tibial ENSG00000162572.15 150 0.441715571715519 9.79780378947234e-14 1
9 Artery_Tibial ENSG00000272842.1 150 0.418290765821454 9.82735404233788e-14 1
3 Artery_Tibial ENSG00000163938.12 150 -0.174338657615734 9.83029702272079e-14 1
2 Artery_Tibial ENSG00000144369.8 150 -0.275747946951182 9.94240300836189e-14 1
1 Artery_Tibial ENSG00000198483.8 150 0.273308544648755 9.94397569370474e-14 1
16 Artery_Tibial ENSG00000140943.12 150 0.153220938330146 9.94888522975569e-14 1
5 Artery_Tibial ENSG00000113119.8 150 0.252455170905169 1.00602328912306e-13 1
17 Artery_Tibial ENSG00000267547.1 150 -0.56102669585421 1.0170247048728e-13 1
12 Artery_Tibial ENSG00000111275.8 150 -0.19991124761756 1.01900758925664e-13 1
14 Artery_Tibial ENSG00000139998.10 150 0.262307139056616 1.03204592449113e-13 1
4 Artery_Tibial ENSG00000118804.7 150 0.171473813577454 1.04128002287419e-13 1
11 Artery_Tibial ENSG00000162222.9 150 0.274426746295859 1.04853270860171e-13 1
4 Artery_Tibial ENSG00000183423.7 150 -0.450770314900818 1.06192909031175e-13 1
19 Artery_Tibial ENSG00000105699.12 150 0.285101200151744 1.06963786271305e-13 1
3 Artery_Tibial ENSG00000272792.1 150 0.401267743433862 1.07862295127203e-13 1
7 Artery_Tibial ENSG00000078053.12 150 0.572348730174883 1.09732023161867e-13 1
8 Artery_Tibial ENSG00000147592.4 150 0.23151472801223 1.12372455056636e-13 1
10 Artery_Tibial ENSG00000165424.6 150 -0.161335346972982 1.13139747016117e-13 1
15 Artery_Tibial ENSG00000259675.1 150 0.264402749745503 1.1318341718331e-13 1
5 Artery_Tibial ENSG00000152582.8 150 -0.339219871824021 1.13801845456652e-13 1
10 Artery_Tibial ENSG00000240291.1 150 0.246661576349823 1.1524892118859e-13 1
10 Artery_Tibial ENSG00000198250.8 150 0.46396251029286 1.15597951134385e-13 1
7 Artery_Tibial ENSG00000189316.3 150 0.344976271741818 1.15959834550281e-13 1
19 Artery_Tibial ENSG00000269386.1 150 -0.323620507618032 1.16692023967748e-13 1
19 Artery_Tibial ENSG00000126456.11 150 0.165673345959212 1.17086255900983e-13 1
9 Artery_Tibial ENSG00000147853.12 150 0.25387745892524 1.18003043837459e-13 1
5 Artery_Tibial ENSG00000250669.1 150 -0.351327276658276 1.18528522966675e-13 1
6 Artery_Tibial ENSG00000118402.5 150 -0.278856454148681 1.1908286011013e-13 1
15 Artery_Tibial ENSG00000035664.7 150 -0.252973766322117 1.19708244414137e-13 1
9 Artery_Tibial ENSG00000086062.8 150 -0.450244190121316 1.21865119738999e-13 1
5 Artery_Tibial ENSG00000112852.4 150 -0.734356978753422 1.22986110606772e-13 1
13 Artery_Tibial ENSG00000102580.10 150 -0.165715831162006 1.23036617537431e-13 1
3 Artery_Tibial ENSG00000186448.10 150 0.173585263501524 1.23138220569452e-13 1
4 Artery_Tibial ENSG00000138660.7 150 0.191161365993319 1.23961220852615e-13 1
17 Artery_Tibial ENSG00000161542.12 150 -0.201723148265446 1.24125731713898e-13 1
11 Artery_Tibial ENSG00000167799.5 150 0.285291473419411 1.25820670607555e-13 1
1 Artery_Tibial ENSG00000162402.8 150 0.163490597927163 1.27610874233904e-13 1
3 Artery_Tibial ENSG00000163820.10 150 -0.184902006079634 1.29628627772995e-13 1
2 Artery_Tibial ENSG00000115339.9 150 0.258063892603124 1.31456962135361e-13 1
10 Artery_Tibial ENSG00000203772.6 150 -0.286093517683142 1.34046351797679e-13 1
12 Artery_Tibial ENSG00000166268.6 150 -0.398136852992251 1.34084144243696e-13 1
12 Artery_Tibial ENSG00000084444.9 150 -0.261787070357384 1.34566987277005e-13 1
11 Artery_Tibial ENSG00000171219.8 150 -0.459414206403069 1.34751539166899e-13 1
11 Artery_Tibial ENSG00000132286.7 150 -0.171535052518383 1.35350670100521e-13 1
1 Artery_Tibial ENSG00000198890.6 150 0.269369067332227 1.3650878495046e-13 1
14 Artery_Tibial ENSG00000100564.4 150 -0.226526203145688 1.37474305341479e-13 1
22 Artery_Tibial ENSG00000272578.1 150 -0.222893095812918 1.39205267440148e-13 1
10 Artery_Tibial ENSG00000026025.9 150 0.127161755457237 1.39364266608011e-13 1
7 Artery_Tibial ENSG00000241057.1 150 0.486671781268773 1.40085576193771e-13 1
19 Artery_Tibial ENSG00000131845.10 150 0.295829313943094 1.42884754159887e-13 1
10 Artery_Tibial ENSG00000122882.6 150 -0.235687855892062 1.43062752775573e-13 1
8 Artery_Tibial ENSG00000147655.6 150 -0.307117617823062 1.45787475246863e-13 1
12 Artery_Tibial ENSG00000256667.2 150 0.238619548636547 1.45789307297075e-13 1
6 Artery_Tibial ENSG00000230939.1 150 -0.405008713032787 1.45935192504069e-13 1
12 Artery_Tibial ENSG00000135454.9 150 -0.276795519891482 1.47746958553694e-13 1
2 Artery_Tibial ENSG00000230730.1 150 0.396768769369534 1.48545337526581e-13 1
16 Artery_Tibial ENSG00000103381.7 150 0.472479287818442 1.48646615687469e-13 1
11 Artery_Tibial ENSG00000166492.9 150 0.49604072138719 1.49850459953768e-13 1
8 Artery_Tibial ENSG00000247317.3 150 -0.323708669207135 1.51310373398163e-13 1
6 Artery_Tibial ENSG00000124641.10 150 -0.193475517748641 1.53542806991451e-13 1
5 Artery_Tibial ENSG00000215218.3 150 0.244451610034085 1.5727876293682e-13 1
9 Artery_Tibial ENSG00000172014.11 150 -0.445549905707048 1.58972611103483e-13 1
15 Artery_Tibial ENSG00000174446.8 150 -0.281727310179584 1.62753958444312e-13 1
10 Artery_Tibial ENSG00000272489.1 150 -0.390616829194467 1.64296044907083e-13 1
1 Artery_Tibial ENSG00000054282.11 150 -0.251334841398782 1.64916410641153e-13 1
16 Artery_Tibial ENSG00000140632.12 150 -0.290357289519011 1.65524944794209e-13 1
16 Artery_Tibial ENSG00000140718.14 150 0.169807664072447 1.65634591701373e-13 1
11 Artery_Tibial ENSG00000204922.4 150 0.16897171130667 1.66395575973184e-13 1
12 Artery_Tibial ENSG00000178449.4 150 0.122978583251659 1.66812082932556e-13 1
17 Artery_Tibial ENSG00000132141.9 150 -0.187314284767259 1.67948747708153e-13 1
1 Artery_Tibial ENSG00000188643.6 150 -0.131383127543651 1.68954819606092e-13 1
1 Artery_Tibial ENSG00000261060.1 150 0.257052652699932 1.69021618653107e-13 1
7 Artery_Tibial ENSG00000158528.7 150 -0.165091738928669 1.71080348859787e-13 1
15 Artery_Tibial ENSG00000229212.3 150 -0.427428456672309 1.73056400788748e-13 1
1 Artery_Tibial ENSG00000198837.5 150 0.171264192359202 1.73602711293857e-13 1
3 Artery_Tibial ENSG00000225399.3 150 0.42080677857101 1.74304912390032e-13 1
12 Artery_Tibial ENSG00000255772.1 150 0.536375103608142 1.7499939040527e-13 1
5 Artery_Tibial ENSG00000131504.11 150 0.23401191781811 1.7869639101464e-13 1
7 Artery_Tibial ENSG00000204959.3 150 0.338681899039197 1.7881133068953e-13 1
17 Artery_Tibial ENSG00000263345.1 150 -0.208130051884558 1.8097994469876e-13 1
5 Artery_Tibial ENSG00000183580.8 150 0.180767321067632 1.81769656419163e-13 1
17 Artery_Tibial ENSG00000262319.1 150 -0.490397544021691 1.81990501031167e-13 1
2 Artery_Tibial ENSG00000259863.1 150 -0.249494437983823 1.84181460813802e-13 1
12 Artery_Tibial ENSG00000135502.12 150 0.164298597612827 1.8453402880589e-13 1
7 Artery_Tibial ENSG00000087077.7 150 0.118489329950675 1.87272266160147e-13 1
11 Artery_Tibial ENSG00000247271.2 150 -0.285091143037281 1.87603232937174e-13 1
7 Artery_Tibial ENSG00000106633.11 150 -0.230228583477426 1.88634788083989e-13 1
10 Artery_Tibial ENSG00000148832.10 150 0.320314196436035 1.90823689033792e-13 1
9 Artery_Tibial ENSG00000167081.12 150 -0.218869334030397 1.91686040809891e-13 1
7 Artery_Tibial ENSG00000127995.12 150 -0.342723698783606 1.91789304640988e-13 1
3 Artery_Tibial ENSG00000144746.6 150 -0.137879552864509 1.93127226000058e-13 1
19 Artery_Tibial ENSG00000179218.9 150 0.138096138328569 1.98275765867986e-13 1
1 Artery_Tibial ENSG00000186364.7 150 -0.341140362960639 1.98644041823053e-13 1
4 Artery_Tibial ENSG00000196616.8 150 -0.246117139928817 2.00429081783439e-13 1
18 Artery_Tibial ENSG00000167216.12 150 -0.471608053635128 2.01748070360168e-13 1
12 Artery_Tibial ENSG00000196668.3 150 -0.401721332053052 2.03278536926899e-13 1
8 Artery_Tibial ENSG00000167653.4 150 0.466587553186417 2.05549736232648e-13 1
19 Artery_Tibial ENSG00000167754.8 150 0.328324436397035 2.05722936455625e-13 1
19 Artery_Tibial ENSG00000267470.1 150 -0.317048214880389 2.05915181722117e-13 1
1 Artery_Tibial ENSG00000162600.7 150 0.236163844462711 2.06386919750746e-13 1
11 Artery_Tibial ENSG00000075239.9 150 0.139060485835702 2.06420342947864e-13 1
5 Artery_Tibial ENSG00000170571.7 150 -0.240053874885728 2.06742105422543e-13 1
17 Artery_Tibial ENSG00000267505.1 150 -0.208162567026482 2.07539109912436e-13 1
4 Artery_Tibial ENSG00000168772.9 150 0.316750843193102 2.07549466917502e-13 1
2 Artery_Tibial ENSG00000144218.14 150 0.209002717002666 2.08847203955934e-13 1
1 Artery_Tibial ENSG00000117643.10 150 0.180690043269029 2.14673593123918e-13 1
3 Artery_Tibial ENSG00000176597.7 150 0.246833799022471 2.16057734899032e-13 1
10 Artery_Tibial ENSG00000127884.4 150 -0.126952182969665 2.18395009019828e-13 1
15 Artery_Tibial ENSG00000269930.1 150 -0.494318819043075 2.23387921205862e-13 1
22 Artery_Tibial ENSG00000205853.6 150 -0.42318669966133 2.24233233220304e-13 1
1 Artery_Tibial ENSG00000163444.7 150 -0.131448570234586 2.24940097052533e-13 1
1 Artery_Tibial ENSG00000179639.6 150 0.242831087893934 2.25210462343187e-13 1
13 Artery_Tibial ENSG00000236094.1 150 0.356136634863546 2.25773294739305e-13 1
15 Artery_Tibial ENSG00000169609.9 150 0.296053908946737 2.25799723461572e-13 1
4 Artery_Tibial ENSG00000073331.13 150 -0.360978199515924 2.28220506100193e-13 1
16 Artery_Tibial ENSG00000140682.14 150 0.130483996009887 2.33783698597285e-13 1
15 Artery_Tibial ENSG00000259262.1 150 0.452757848090385 2.33858557956905e-13 1
6 Artery_Tibial ENSG00000220563.1 150 0.236714800895267 2.35511523506029e-13 1
6 Artery_Tibial ENSG00000204713.6 150 0.256017177134651 2.36121217115008e-13 1
19 Artery_Tibial ENSG00000125656.4 150 0.271636983323971 2.37645854199951e-13 1
11 Artery_Tibial ENSG00000133316.11 150 0.378687409994258 2.40451294487609e-13 1
19 Artery_Tibial ENSG00000121289.13 150 -0.301218133072507 2.52773340989099e-13 1
6 Artery_Tibial ENSG00000204560.5 150 -0.301413291082093 2.55154527195596e-13 1
15 Artery_Tibial ENSG00000260361.1 150 0.383589429957842 2.57200938790284e-13 1
3 Artery_Tibial ENSG00000213519.2 150 -0.598211047527484 2.57677845997666e-13 1
9 Artery_Tibial ENSG00000203364.2 150 0.335972054225189 2.57908000738533e-13 1
7 Artery_Tibial ENSG00000146918.15 150 -0.548983234580336 2.57963078234553e-13 1
1 Artery_Tibial ENSG00000122417.11 150 -0.183284055502617 2.59237646073035e-13 1
11 Artery_Tibial ENSG00000166004.10 150 -0.358144380109296 2.59291174863244e-13 1
3 Artery_Tibial ENSG00000153558.9 150 -0.222720856737727 2.61481979440338e-13 1
3 Artery_Tibial ENSG00000114473.9 150 0.435633117923869 2.61492591906503e-13 1
22 Artery_Tibial ENSG00000261188.1 150 0.579703080369962 2.62562752104912e-13 1
16 Artery_Tibial ENSG00000261819.1 150 -0.777372357460553 2.64232369267504e-13 1
7 Artery_Tibial ENSG00000105928.9 150 0.372934510707655 2.69494940008647e-13 1
6 Artery_Tibial ENSG00000112357.8 150 -0.36413921258765 2.71447029361802e-13 1
5 Artery_Tibial ENSG00000233006.2 150 0.250295034258976 2.73817574940314e-13 1
6 Artery_Tibial ENSG00000197279.3 150 -0.387200841117271 2.88883973869159e-13 1
7 Artery_Tibial ENSG00000241644.2 150 -0.306556765553509 2.91028572545735e-13 1
5 Artery_Tibial ENSG00000178015.4 150 0.306522660633986 2.91619790381642e-13 1
15 Artery_Tibial ENSG00000041357.11 150 0.113674015860894 2.92008877558953e-13 1
21 Artery_Tibial ENSG00000235374.1 150 0.198991642102702 3.00250311672153e-13 1
15 Artery_Tibial ENSG00000175265.13 150 0.618085995610895 3.00459285916292e-13 1
19 Artery_Tibial ENSG00000105576.11 150 0.13979463283339 3.01666333876403e-13 1
9 Artery_Tibial ENSG00000070061.10 150 0.131412179482503 3.01793821284254e-13 1
11 Artery_Tibial ENSG00000177600.4 150 0.107498145154493 3.09223442489212e-13 1
1 Artery_Tibial ENSG00000234232.2 150 0.536755906494217 3.09954496077529e-13 1
4 Artery_Tibial ENSG00000109265.8 150 -0.297465212269833 3.15045016394039e-13 1
15 Artery_Tibial ENSG00000129007.10 150 -0.204803915585455 3.18647492692467e-13 1
1 Artery_Tibial ENSG00000223396.2 150 -0.372451608484089 3.19047209338084e-13 1
7 Artery_Tibial ENSG00000105877.13 150 -0.320651767245702 3.1970894184086e-13 1
9 Artery_Tibial ENSG00000159712.10 150 0.400857255865388 3.20676147830248e-13 1
14 Artery_Tibial ENSG00000126214.16 150 -0.175752468560665 3.21178946843361e-13 1
6 Artery_Tibial ENSG00000025039.10 150 0.248607513252166 3.2272130125231e-13 1
16 Artery_Tibial ENSG00000167397.10 150 0.134341281169294 3.271045826204e-13 1
5 Artery_Tibial ENSG00000158985.9 150 0.239061382404322 3.33992129476364e-13 1
11 Artery_Tibial ENSG00000087365.10 150 -0.15600040629832 3.35646725405417e-13 1
1 Artery_Tibial ENSG00000158286.8 150 -0.339989999221468 3.37772593016307e-13 1
1 Artery_Tibial ENSG00000160712.8 150 -0.160558722114592 3.40270912914072e-13 1
4 Artery_Tibial ENSG00000245213.2 150 0.279183627154553 3.4194923504771e-13 1
3 Artery_Tibial ENSG00000164082.10 150 -0.280342582617056 3.44111984914905e-13 1
7 Artery_Tibial ENSG00000002933.3 150 -0.232899260977626 3.44126072224686e-13 1
10 Artery_Tibial ENSG00000108091.10 150 0.200436722784758 3.45287883238574e-13 1
11 Artery_Tibial ENSG00000085733.11 150 0.247492947285061 3.45972114215708e-13 1
5 Artery_Tibial ENSG00000272109.1 150 -0.50793144160923 3.48648380379994e-13 1
2 Artery_Tibial ENSG00000226266.2 150 0.812254910617672 3.4971011107877e-13 1
1 Artery_Tibial ENSG00000064703.7 150 0.216689417213634 3.52006212594972e-13 1
11 Artery_Tibial ENSG00000244953.1 150 0.277410259659805 3.53275068867541e-13 1
3 Artery_Tibial ENSG00000114054.9 150 0.199695071510764 3.53579421903588e-13 1
17 Artery_Tibial ENSG00000129657.10 150 0.310909079560131 3.54523982771412e-13 1
3 Artery_Tibial ENSG00000187068.2 150 0.24198361270735 3.55437733797381e-13 1
3 Artery_Tibial ENSG00000114805.12 150 -0.336538196826284 3.56535313674349e-13 1
10 Artery_Tibial ENSG00000165644.6 150 -0.305667084872463 3.60149541549826e-13 1
13 Artery_Tibial ENSG00000133101.5 150 0.662124838993709 3.62847245691378e-13 1
2 Artery_Tibial ENSG00000132330.12 150 -0.208702120622374 3.70472676284578e-13 1
13 Artery_Tibial ENSG00000255874.1 150 -0.449101531576036 3.72827840983544e-13 1
19 Artery_Tibial ENSG00000233527.4 150 -0.325775293777502 3.80074171598589e-13 1
19 Artery_Tibial ENSG00000064687.8 150 -0.207899698917973 3.80253286509273e-13 1
6 Artery_Tibial ENSG00000112584.9 150 -0.236413801617308 3.84866666574365e-13 1
3 Artery_Tibial ENSG00000114853.9 150 -0.165058486566915 3.87272546391851e-13 1
5 Artery_Tibial ENSG00000249915.3 150 -0.170105725326569 3.87350761844466e-13 1
22 Artery_Tibial ENSG00000100024.10 150 -0.301590460452604 3.92339199301645e-13 1
1 Artery_Tibial ENSG00000162704.11 150 0.196331953629794 3.92887620353567e-13 1
19 Artery_Tibial ENSG00000077463.10 150 -0.290160910377072 3.93640709342976e-13 1
12 Artery_Tibial ENSG00000070961.10 150 0.292490780357585 3.96213763544681e-13 1
20 Artery_Tibial ENSG00000185052.7 150 -0.150518557513236 4.04396354684449e-13 1
11 Artery_Tibial ENSG00000248746.1 150 0.367500975626591 4.05522963879933e-13 1
14 Artery_Tibial ENSG00000259318.1 150 0.473240694543487 4.09812368071001e-13 1
7 Artery_Tibial ENSG00000106399.7 150 0.294075753953498 4.10219706595849e-13 1
5 Artery_Tibial ENSG00000271119.1 150 0.483328839813552 4.13141925536335e-13 1
