chr tissue gene peer beta p_value eGene
19 Skin_Sun_Exposed_Lower_leg ENSG00000182013.13 150 0.943676848272128 2.76118327087557e-85 1
22 Skin_Sun_Exposed_Lower_leg ENSG00000235231.3 150 -0.945738848917502 4.18987727725908e-85 1
9 Skin_Sun_Exposed_Lower_leg ENSG00000172785.14 150 -0.712343111671717 5.90298039127193e-85 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000116791.9 150 -0.78407363204891 7.37959187980352e-85 1
22 Skin_Sun_Exposed_Lower_leg ENSG00000230513.1 150 -0.986760126127139 1.00355237705089e-84 1
11 Skin_Sun_Exposed_Lower_leg ENSG00000254967.2 150 0.854887715485057 1.12530140882852e-84 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000168765.11 150 -0.785102828296082 1.14178714417453e-84 1
4 Skin_Sun_Exposed_Lower_leg ENSG00000260265.1 150 1.148042408461 2.58828967770277e-84 1
12 Skin_Sun_Exposed_Lower_leg ENSG00000139055.2 150 0.820546969256436 3.35539740037139e-84 1
6 Skin_Sun_Exposed_Lower_leg ENSG00000118520.9 150 -0.620841815015967 4.28368360460622e-84 1
15 Skin_Sun_Exposed_Lower_leg ENSG00000259205.2 150 -0.77505832827127 8.82945247864668e-84 1
12 Skin_Sun_Exposed_Lower_leg ENSG00000239335.4 150 -0.916264776375583 1.16816909199437e-83 1
4 Skin_Sun_Exposed_Lower_leg ENSG00000196526.6 150 0.572646860714439 1.53055127680407e-83 1
8 Skin_Sun_Exposed_Lower_leg ENSG00000164695.4 150 -1.1342863747758 3.63601013375849e-83 1
2 Skin_Sun_Exposed_Lower_leg ENSG00000035115.17 150 -0.703933753400078 5.02341557894994e-83 1
12 Skin_Sun_Exposed_Lower_leg ENSG00000255398.2 150 0.651482657279896 6.06691236848246e-83 1
19 Skin_Sun_Exposed_Lower_leg ENSG00000037757.9 150 -0.698192332482831 7.61792124926435e-83 1
22 Skin_Sun_Exposed_Lower_leg ENSG00000228050.1 150 1.04944090533689 8.55646635789917e-83 1
10 Skin_Sun_Exposed_Lower_leg ENSG00000120539.10 150 0.610959602084029 1.04389475310253e-82 1
3 Skin_Sun_Exposed_Lower_leg ENSG00000178252.13 150 1.14081302903053 1.72139436794383e-82 1
22 Skin_Sun_Exposed_Lower_leg ENSG00000093072.11 150 0.751226696612227 1.92729281728205e-82 1
5 Skin_Sun_Exposed_Lower_leg ENSG00000155542.7 150 1.05691917143042 7.19046878419388e-82 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000189266.7 150 -0.745386576761318 9.76109726081553e-82 1
17 Skin_Sun_Exposed_Lower_leg ENSG00000108592.12 150 0.479482043968132 1.16932215216521e-81 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000137968.12 150 -0.828899103407381 1.28643852955074e-81 1
12 Skin_Sun_Exposed_Lower_leg ENSG00000172322.9 150 0.850223321221598 1.3696484839439e-81 1
4 Skin_Sun_Exposed_Lower_leg ENSG00000151725.7 150 0.560161248179598 1.57263929657917e-81 1
6 Skin_Sun_Exposed_Lower_leg ENSG00000198502.5 150 -1.26567153601248 2.04849138933068e-81 1
11 Skin_Sun_Exposed_Lower_leg ENSG00000254614.1 150 -0.972694383947133 2.6835251734002e-81 1
20 Skin_Sun_Exposed_Lower_leg ENSG00000124143.6 150 -0.673086108268776 2.9509009638083e-81 1
6 Skin_Sun_Exposed_Lower_leg ENSG00000030110.8 150 -0.599665445376652 3.6384686403199e-81 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000198468.3 150 0.884673191715086 4.03631548985859e-81 1
19 Skin_Sun_Exposed_Lower_leg ENSG00000267769.1 150 -0.973397314483792 4.55372097632836e-81 1
6 Skin_Sun_Exposed_Lower_leg ENSG00000137411.12 150 0.735929837583525 8.66648105780651e-81 1
11 Skin_Sun_Exposed_Lower_leg ENSG00000254851.1 150 1.05891029466219 1.20786374541273e-80 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000232637.3 150 1.22433639921782 1.59378811641303e-80 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000223745.3 150 0.623070214145691 2.33372738787496e-80 1
14 Skin_Sun_Exposed_Lower_leg ENSG00000139899.6 150 0.667949082334389 3.14337925314221e-80 1
2 Skin_Sun_Exposed_Lower_leg ENSG00000169629.7 150 -0.973998031979648 4.76831201596576e-80 1
5 Skin_Sun_Exposed_Lower_leg ENSG00000164346.5 150 0.746100945536181 8.78370776113998e-80 1
17 Skin_Sun_Exposed_Lower_leg ENSG00000263427.1 150 -1.15305096939601 9.68997640550304e-80 1
7 Skin_Sun_Exposed_Lower_leg ENSG00000234585.2 150 -0.71524533484452 1.10918917536669e-79 1
13 Skin_Sun_Exposed_Lower_leg ENSG00000130177.10 150 0.736593021471303 2.89083121611301e-79 1
13 Skin_Sun_Exposed_Lower_leg ENSG00000152749.7 150 0.575351486122671 3.45889877608774e-79 1
22 Skin_Sun_Exposed_Lower_leg ENSG00000272955.1 150 0.866526720627438 3.94650413804863e-79 1
2 Skin_Sun_Exposed_Lower_leg ENSG00000236397.2 150 0.960999799032495 5.90247020045278e-79 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000198890.6 150 -0.704923318837678 6.38382492662304e-79 1
19 Skin_Sun_Exposed_Lower_leg ENSG00000213030.4 150 0.903719411680443 6.92618257758939e-79 1
20 Skin_Sun_Exposed_Lower_leg ENSG00000130700.6 150 1.076178071826 7.06120688297348e-79 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000143466.9 150 -0.594115455673189 7.09183453388941e-79 1
16 Skin_Sun_Exposed_Lower_leg ENSG00000226232.4 150 -0.653024079138601 8.71235423288028e-79 1
6 Skin_Sun_Exposed_Lower_leg ENSG00000272221.1 150 -0.977584562516747 2.12156329638981e-78 1
5 Skin_Sun_Exposed_Lower_leg ENSG00000248275.1 150 -0.534499952647884 2.47630307203555e-78 1
7 Skin_Sun_Exposed_Lower_leg ENSG00000223855.1 150 1.068665793795 3.60713687541755e-78 1
7 Skin_Sun_Exposed_Lower_leg ENSG00000196295.7 150 -0.761468137540532 3.87110726689975e-78 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000172155.7 150 -0.810002629892979 8.06773267273741e-78 1
17 Skin_Sun_Exposed_Lower_leg ENSG00000141258.8 150 0.587561657946335 1.01409924512127e-77 1
22 Skin_Sun_Exposed_Lower_leg ENSG00000186951.12 150 -0.596677420551238 1.06833184550612e-77 1
17 Skin_Sun_Exposed_Lower_leg ENSG00000266588.1 150 1.0466953019491 1.11679983932076e-77 1
7 Skin_Sun_Exposed_Lower_leg ENSG00000242294.2 150 0.659365308328843 1.17611889874782e-77 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000142794.14 150 -0.780620824905303 1.41672585020961e-77 1
7 Skin_Sun_Exposed_Lower_leg ENSG00000132436.7 150 0.592185743470107 1.81612881264052e-77 1
20 Skin_Sun_Exposed_Lower_leg ENSG00000224497.1 150 1.15395408649299 2.01282138216551e-77 1
6 Skin_Sun_Exposed_Lower_leg ENSG00000124721.13 150 0.985962411948827 2.38043246870305e-77 1
17 Skin_Sun_Exposed_Lower_leg ENSG00000007171.12 150 -0.940119007127656 2.72397657579271e-77 1
5 Skin_Sun_Exposed_Lower_leg ENSG00000182230.7 150 0.825969900730501 4.75940322145202e-77 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000272668.1 150 0.619788594596951 8.56165262324622e-77 1
2 Skin_Sun_Exposed_Lower_leg ENSG00000240344.4 150 -0.786564869641837 1.07134344641026e-76 1
8 Skin_Sun_Exposed_Lower_leg ENSG00000147813.11 150 0.681796794177884 1.14580233633733e-76 1
14 Skin_Sun_Exposed_Lower_leg ENSG00000092036.12 150 -0.511387353311223 1.82297783585145e-76 1
16 Skin_Sun_Exposed_Lower_leg ENSG00000261613.2 150 1.13722515389972 2.94247404596899e-76 1
6 Skin_Sun_Exposed_Lower_leg ENSG00000186470.9 150 -1.08617639293175 3.97542763488299e-76 1
15 Skin_Sun_Exposed_Lower_leg ENSG00000140400.10 150 0.444531736528677 7.09024125835036e-76 1
22 Skin_Sun_Exposed_Lower_leg ENSG00000100065.10 150 0.77931601375851 8.49287294121179e-76 1
19 Skin_Sun_Exposed_Lower_leg ENSG00000167608.7 150 -0.522915677474211 1.37589074895266e-75 1
20 Skin_Sun_Exposed_Lower_leg ENSG00000175170.10 150 -0.951529183919393 1.57461846056306e-75 1
2 Skin_Sun_Exposed_Lower_leg ENSG00000115750.12 150 0.566630450434724 1.96688486511791e-75 1
22 Skin_Sun_Exposed_Lower_leg ENSG00000224086.3 150 -0.58006648181349 2.89710379612689e-75 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000196189.8 150 0.44088527302724 3.14222989922498e-75 1
22 Skin_Sun_Exposed_Lower_leg ENSG00000100197.16 150 -0.755604406721948 3.88491541683654e-75 1
19 Skin_Sun_Exposed_Lower_leg ENSG00000261770.1 150 1.18647439421932 4.23804180960527e-75 1
6 Skin_Sun_Exposed_Lower_leg ENSG00000261584.1 150 -0.923336208478742 6.83560752995984e-75 1
4 Skin_Sun_Exposed_Lower_leg ENSG00000145416.9 150 -0.463546539449367 6.86639005772146e-75 1
11 Skin_Sun_Exposed_Lower_leg ENSG00000166436.11 150 0.50556857354158 7.87865022089696e-75 1
9 Skin_Sun_Exposed_Lower_leg ENSG00000106733.16 150 -0.682193008999062 8.9447809477799e-75 1
3 Skin_Sun_Exposed_Lower_leg ENSG00000227124.4 150 1.17195079107753 1.4064544544508e-74 1
18 Skin_Sun_Exposed_Lower_leg ENSG00000101639.14 150 -0.658479416299713 1.48408373104045e-74 1
17 Skin_Sun_Exposed_Lower_leg ENSG00000056661.9 150 0.74525806829259 1.55344049637643e-74 1
19 Skin_Sun_Exposed_Lower_leg ENSG00000180257.8 150 0.69146778154114 1.9807474371861e-74 1
15 Skin_Sun_Exposed_Lower_leg ENSG00000166965.8 150 0.696111763996789 2.80979302942465e-74 1
7 Skin_Sun_Exposed_Lower_leg ENSG00000243679.1 150 -0.479850309848702 4.12533832274663e-74 1
19 Skin_Sun_Exposed_Lower_leg ENSG00000188321.9 150 -0.826740381377947 4.60204223568729e-74 1
21 Skin_Sun_Exposed_Lower_leg ENSG00000183527.7 150 -0.592288447347516 5.65438431776336e-74 1
17 Skin_Sun_Exposed_Lower_leg ENSG00000141560.10 150 0.751157606435357 7.51729039065191e-74 1
2 Skin_Sun_Exposed_Lower_leg ENSG00000128699.9 150 -0.658336974564358 9.42539342336884e-74 1
4 Skin_Sun_Exposed_Lower_leg ENSG00000053900.6 150 -0.446855237619119 1.40531245304078e-73 1
17 Skin_Sun_Exposed_Lower_leg ENSG00000214174.4 150 1.09831671865762 1.71756520344472e-73 1
15 Skin_Sun_Exposed_Lower_leg ENSG00000172575.7 150 0.695448171667056 1.71884092784527e-73 1
2 Skin_Sun_Exposed_Lower_leg ENSG00000197927.8 150 0.797711022269998 1.82595412137866e-73 1
4 Skin_Sun_Exposed_Lower_leg ENSG00000185619.13 150 -0.59583543936667 2.14689214491199e-73 1
17 Skin_Sun_Exposed_Lower_leg ENSG00000141698.12 150 -0.611641507833976 3.04566171860807e-73 1
12 Skin_Sun_Exposed_Lower_leg ENSG00000111450.9 150 0.377009649312968 4.23311633699341e-73 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000135744.7 150 1.08762696253246 4.41740233709647e-73 1
16 Skin_Sun_Exposed_Lower_leg ENSG00000158865.8 150 1.22832742234901 6.34105043195055e-73 1
19 Skin_Sun_Exposed_Lower_leg ENSG00000178934.4 150 0.549313695541272 9.41487029503938e-73 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000232628.1 150 -0.798280879660389 2.1918502809071e-72 1
6 Skin_Sun_Exposed_Lower_leg ENSG00000272462.2 150 -0.85424994627161 2.45740132722177e-72 1
8 Skin_Sun_Exposed_Lower_leg ENSG00000104497.9 150 0.42467901281618 3.3717750154995e-72 1
7 Skin_Sun_Exposed_Lower_leg ENSG00000224079.1 150 -0.854766565699531 3.87128106124836e-72 1
2 Skin_Sun_Exposed_Lower_leg ENSG00000196912.8 150 -0.681379751570615 9.38403529334601e-72 1
15 Skin_Sun_Exposed_Lower_leg ENSG00000128891.11 150 -0.760287630311987 1.72420162128495e-71 1
6 Skin_Sun_Exposed_Lower_leg ENSG00000204525.10 150 -0.641261684870059 1.82524026315812e-71 1
5 Skin_Sun_Exposed_Lower_leg ENSG00000197083.7 150 1.29861223216684 1.90967478669275e-71 1
4 Skin_Sun_Exposed_Lower_leg ENSG00000038002.4 150 0.468223628310095 2.04447558220714e-71 1
1 Skin_Sun_Exposed_Lower_leg ENSG00000261349.1 150 -0.866616653353917 2.09935300930374e-71 1
17 Skin_Sun_Exposed_Lower_leg ENSG00000233327.6 150 -0.879074304464497 3.29616824561392e-71 1
15 Skin_Sun_Exposed_Lower_leg ENSG00000090487.6 150 -0.481570400860035 6.13901149096856e-71 1
6 Skin_Sun_Exposed_Lower_leg ENSG00000270346.1 150 0.793112403563364 7.41451992917676e-71 1
3 Skin_Sun_Exposed_Lower_leg ENSG00000164048.9 150 0.675545117053044 9.93734370721862e-71 1
9 Skin_Sun_Exposed_Lower_leg ENSG00000175164.9 150 1.34262165754429 1.04752146581922e-70 1
20 Skin_Sun_Exposed_Lower_leg ENSG00000244274.3 150 0.895199407695334 4.78987307962417e-70 1
17 Skin_Sun_Exposed_Lower_leg ENSG00000273018.1 150 -0.86148101191009 1.00983415765712e-69 1
4 Skin_Sun_Exposed_Lower_leg ENSG00000248517.1 150 0.651207544266063 1.45642216973105e-69 1
14 Skin_Sun_Exposed_Lower_leg ENSG00000165502.6 150 0.464123673343395 2.41400210856444e-69 1
12 Skin_Sun_Exposed_Lower_leg ENSG00000247157.2 150 -0.76363941916652 2.90324410782804e-69 1
5 Skin_Sun_Exposed_Lower_leg ENSG00000188573.7 150 1.27197741175632 2.90555253577358e-69 1
15 Skin_Sun_Exposed_Lower_leg ENSG00000140263.9 150 0.910372285859089 3.40658902430738e-69 1
4 Skin_Sun_Exposed_Lower_leg ENSG00000240005.1 150 -0.796568109914755 4.7452839083707e-69 1
12 Skin_Sun_Exposed_Lower_leg ENSG00000166896.3 150 -0.620245541625663 6.02410934287207e-69 1
20 Skin_Sun_Exposed_Lower_leg ENSG00000132832.5 150 1.06004328857225 1.04757218476043e-68 1
13 Skin_Sun_Exposed_Lower_leg ENSG00000123201.10 150 -0.990765581494848 1.44198342818521e-68 1
7 Skin_Sun_Exposed_Lower_leg ENSG00000178381.7 150 -0.635468489545244 1.5688965336778e-68 1
21 Skin_Sun_Exposed_Lower_leg ENSG00000156261.8 150 0.456302074462607 1.71592134703606e-68 1
12 Skin_Sun_Exposed_Lower_leg ENSG00000185610.6 150 0.649241481331738 1.79432529430229e-68 1
4 Skin_Sun_Exposed_Lower_leg ENSG00000138744.10 150 -0.714451162236233 2.68042180119402e-68 1
12 Skin_Sun_Exposed_Lower_leg ENSG00000078246.11 150 -0.506868185858497 2.92481363130963e-68 1
6 Skin_Sun_Exposed_Lower_leg ENSG00000272279.1 150 1.00023569787508 3.83796899717087e-68 1
